repo_name,file_path,url
anwesh-b/kubernetes-101,Day15_Horizontal_Pod_AutoScaling/HPA.yml,https://github.com/anwesh-b/kubernetes-101/blob/f81d833d7e3af687ced8f12fde58159a9a3a4975/Day15_Horizontal_Pod_AutoScaling/HPA.yml
KhusravNazarov/K8S,sessions/handsOn/deployment.yaml,https://github.com/KhusravNazarov/K8S/blob/0fed376c1b4e422315f1d8d8ee2d10576547352a/sessions/handsOn/deployment.yaml
project-sunbird/sunbird-devops,kubernetes/helm_charts/core/outbound/templates/hpa.yaml,https://github.com/project-sunbird/sunbird-devops/blob/b5797a4039a45c8f2c813ef343529b8a4212a009/kubernetes/helm_charts/core/outbound/templates/hpa.yaml
ticketmaster/vertical-pod-autoscaler-config,overlays/tm/config/namereference.yaml,https://github.com/ticketmaster/vertical-pod-autoscaler-config/blob/befa34d65255e42ad8311276a0165748efff3796/overlays/tm/config/namereference.yaml
mckang/gitbook_chatbot,deployments/service_socialbiz-fe.yaml,https://github.com/mckang/gitbook_chatbot/blob/cdea5f1d2bb972aab72d47dcf4226d44b89a8905/deployments/service_socialbiz-fe.yaml
daddiovaro44/SCC-Project,k8s_formula1_autoscale.yaml,https://github.com/daddiovaro44/SCC-Project/blob/86c9b6d54efb49190ccdc73d68a6bfc1478f9055/k8s_formula1_autoscale.yaml
evankanderson/knative-config-packaging,base/eventing-source/eventing-source/0.26.1/8-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/eventing-source/eventing-source/0.26.1/8-mt-channel-broker.yaml
IBMStockTrader/notification-slack,manifests/deploy.yaml,https://github.com/IBMStockTrader/notification-slack/blob/b8984d7c2333e39975f8e2f40d8279a1653d9d69/manifests/deploy.yaml
aniketkr97/terraform,k8s_config.yaml,https://github.com/aniketkr97/terraform/blob/31d986bcd004b5eb6a1093a0b85a64e6d14b36e9/k8s_config.yaml
BigKAA/youtube,tracing/for_admins/charts/jaeger/jaeger/templates/collector-hpa.yaml,https://github.com/BigKAA/youtube/blob/eafaea9e5e605da7a1ad2df729f45b973b4ebaaa/tracing/for_admins/charts/jaeger/jaeger/templates/collector-hpa.yaml
rommelsinkam/espresso-shop-project,.vscode-server/data/User/History/7a0e762b/2ns1.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/.vscode-server/data/User/History/7a0e762b/2ns1.yaml
vivekguptalandmark/kafka,kubernets-deployment/consumer-hpa.yml,https://github.com/vivekguptalandmark/kafka/blob/a49601905236f0ea864f8e356d1d1fee52ea7b96/kubernets-deployment/consumer-hpa.yml
mpniewskii/Chmurowe_Projekt,kubernetes/frontend-hpa.yaml,https://github.com/mpniewskii/Chmurowe_Projekt/blob/9aba1d597be65e5363859e29d21562507499f347/kubernetes/frontend-hpa.yaml
jetstack/gke-simple-custom-ingress,applications.yaml,https://github.com/jetstack/gke-simple-custom-ingress/blob/250f188e63896acaa74c12f95212d73b1dc327ea/applications.yaml
microsoft/CSAAKSDeployments,Helm Chats/vote-backend/templates/hpa.yaml,https://github.com/microsoft/CSAAKSDeployments/blob/326883fb65e6d51159dab67d96b5234b034fb6fc/Helm%20Chats/vote-backend/templates/hpa.yaml
autowp/pereslegin.ru,helm/templates/nginx.yaml,https://github.com/autowp/pereslegin.ru/blob/4aece7dabe0ed1ca89ce297eea0c9f6eef9c2a45/helm/templates/nginx.yaml
claick-oliveira/gke-spot,kubernetes/web/php-hpa.yaml,https://github.com/claick-oliveira/gke-spot/blob/79c8605e57d3dda41b302aeafee924c7ff9a3194/kubernetes/web/php-hpa.yaml
Brewing-stand/Front-end,Kubernetes/front-end-hpa.yaml,https://github.com/Brewing-stand/Front-end/blob/6e1b93b8fc7c6d9a0c1f8c34795d88fbcb5860f2/Kubernetes/front-end-hpa.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/19606d2c/xPkK.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/19606d2c/xPkK.yaml
kubero-dev/kubero-operator,helm-charts/kuberoapp/templates/hpa-web.yaml,https://github.com/kubero-dev/kubero-operator/blob/751905c03e1c713d0c00b1f155978cd16a0f1cb1/helm-charts/kuberoapp/templates/hpa-web.yaml
Octops/agones-discover-openmatch,deploy/openmatch/01-open-match-core.yml,https://github.com/Octops/agones-discover-openmatch/blob/63c973bd3a4597a328eddf8aa7b813e14f6e84a1/deploy/openmatch/01-open-match-core.yml
snasir95/KubernetesExamples,04-pods/5-Auto-Scale-Pods/deploy.yaml,https://github.com/snasir95/KubernetesExamples/blob/3bcae0637449cc27d485c9c0d1ee650e692fc8bd/04-pods/5-Auto-Scale-Pods/deploy.yaml
pmarques/ifconfig.me,k8s/20-hpa.yaml,https://github.com/pmarques/ifconfig.me/blob/264985ce29d2d3b16f03a48c50d2edf3918d83ce/k8s/20-hpa.yaml
regiocloud/helm-charts,charts/shlink-backend/templates/hpa.yaml,https://github.com/regiocloud/helm-charts/blob/bf67ba2fb1c10d1b14f8bc69608598523474c6c3/charts/shlink-backend/templates/hpa.yaml
xenirio/k8s-tutorials,cassandra-statefulset/templates/hpa.yaml,https://github.com/xenirio/k8s-tutorials/blob/87a29c0c24d344bf2e3999f5d771fc1d425611dc/cassandra-statefulset/templates/hpa.yaml
pupimvictor/spring-echo-example,deploy/hpa.yaml,https://github.com/pupimvictor/spring-echo-example/blob/e8c1db462288229139420b2a7152a4361808e044/deploy/hpa.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-insights/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-insights/resources.yaml
abila98/PortfolioSetup,eks/k8s/mysql_hpa.yaml,https://github.com/abila98/PortfolioSetup/blob/c4840d3a293196e8766a66312eca9496bc5384a4/eks/k8s/mysql_hpa.yaml
jittagornp/kubernetes-demo,App-HorizontalPodAutoscaler.yml,https://github.com/jittagornp/kubernetes-demo/blob/a70b0b3a0b8b88501278654d38cd5e29a7e64915/App-HorizontalPodAutoscaler.yml
saama-swashikan/meetup-eks,deployment-backend.yaml,https://github.com/saama-swashikan/meetup-eks/blob/c79cccba6779f880f6bb5b41b24a532d5b7892fe/deployment-backend.yaml
bngams/2412-intro-k8s,1-whoami/whoami.hpa.yml,https://github.com/bngams/2412-intro-k8s/blob/b0e443554c41536347ad963cb12972fe477caf85/1-whoami/whoami.hpa.yml
RicardoSabinolrs/fastapi-microservice,kubernetes/application/hpa.yaml,https://github.com/RicardoSabinolrs/fastapi-microservice/blob/4daa32202e993f542f752588de3a73b2e4137d05/kubernetes/application/hpa.yaml
kubeflow/manifests,common/istio-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml,https://github.com/kubeflow/manifests/blob/8401db53d63f001884f9243ddfc4ee5fc91b11c5/common/istio-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml
ImronDaramae/k8s-basic,hpa-v2.yaml,https://github.com/ImronDaramae/k8s-basic/blob/1621f200721341c330206dfb90d6e6fa0ee02650/hpa-v2.yaml
aerospike/helm-charts,aerospike-proxy/templates/hpa.yaml,https://github.com/aerospike/helm-charts/blob/ba327c52e1543995b2803ecf64fa4e8c60012382/aerospike-proxy/templates/hpa.yaml
frameless/huishoudboekje-nl-design-system-demo,k8s/base/database/horizontalpodautoscaler.yaml,https://github.com/frameless/huishoudboekje-nl-design-system-demo/blob/8d2d596c7b6c41271d7d731d416b9605273b1b63/k8s/base/database/horizontalpodautoscaler.yaml
alercebroker/kubernetes_pipeline,hpa/production/lc-classifier_hpa.yaml,https://github.com/alercebroker/kubernetes_pipeline/blob/4de4b0c7264d47c921c5c2efac4b05cf2848a592/hpa/production/lc-classifier_hpa.yaml
kn-mirror/serving,config/core/deployments/activator-hpa.yaml,https://github.com/kn-mirror/serving/blob/c7addfb4ce96b221afc1a851552f4b139d5352b0/config/core/deployments/activator-hpa.yaml
devopseasylearning/S3-projects,expresso-project01/charts/templates/hpa-espresso_shop_reviews-v2.yml,https://github.com/devopseasylearning/S3-projects/blob/a5d05b746b6f35fa5e121210a2f8aff82d9717ac/expresso-project01/charts/templates/hpa-espresso_shop_reviews-v2.yml
Sats-Script/K8,Helm/frontend/templates/manifest.yaml,https://github.com/Sats-Script/K8/blob/f3b3ddec55ed03f743aa0625ed9138e22166a23b/Helm/frontend/templates/manifest.yaml
Virous77/Reetesh,Deployment.yml,https://github.com/Virous77/Reetesh/blob/b8090e7afb817883f64fc208d725273cefdf4568/Deployment.yml
msgoat/cnj-config-backend-spring,src/main/helm/cnj-config-backend-spring/templates/hpa.yaml,https://github.com/msgoat/cnj-config-backend-spring/blob/dc949c262faffb70e2fb1c489fd32d65f85025d5/src/main/helm/cnj-config-backend-spring/templates/hpa.yaml
Terencehdl/k8s_contr-le,YAML-STANDARD/hpa-fastapi.yaml,https://github.com/Terencehdl/k8s_contr-le/blob/f9b7a7b957fbc7125fc4fabee97171ef249c9013/YAML-STANDARD/hpa-fastapi.yaml
kcl-lang/modules,horizontal-pod-auto-scaler/suite/bad.yaml,https://github.com/kcl-lang/modules/blob/98e22e75184b20595c53f4ec2587480db21e5f13/horizontal-pod-auto-scaler/suite/bad.yaml
fatkulllin/K8s_Manifest,Deployments/deployment-2-replicas.yaml,https://github.com/fatkulllin/K8s_Manifest/blob/2acdf4edde6074c159444235c2538b4627e8dc44/Deployments/deployment-2-replicas.yaml
PratapSingh13/Monitoring-Stack,charts/victoriametrics/templates/vminsert-hpa.yaml,https://github.com/PratapSingh13/Monitoring-Stack/blob/f12ca2e4bd88324400bd30e612008da22a8bac5f/charts/victoriametrics/templates/vminsert-hpa.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/633967c8/nNTt.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/633967c8/nNTt.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/633967c8/N9XF.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/633967c8/N9XF.yaml
virtualmo/rp2-epif,TESTING_DATA/yaml_configurable/epi-bf-hpa.yaml,https://github.com/virtualmo/rp2-epif/blob/e16ac04eb885c1eee960092ab03338d24b24e416/TESTING_DATA/yaml_configurable/epi-bf-hpa.yaml
scality/metalk8s,charts/thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/scality/metalk8s/blob/7da7fead2ef3600ed47b056fad4de783868dc4dd/charts/thanos/templates/query-horizontalpodautoscaler.yaml
akeylesslabs/helm-charts,charts/akeyless-k8s-secrets-injection/templates/horizontalPodAutoscaler.yaml,https://github.com/akeylesslabs/helm-charts/blob/84b353b897af82667e0968b3ae210bebac812487/charts/akeyless-k8s-secrets-injection/templates/horizontalPodAutoscaler.yaml
qaware/ttt-canary-demo,k8s/02_canary.yml,https://github.com/qaware/ttt-canary-demo/blob/4c55837a04ff05aeaa0d81004ce33e6d357480dd/k8s/02_canary.yml
aws-samples/eksctl-cluster-provision,examples/java-application-example/kubernetes/05-hpa.yaml,https://github.com/aws-samples/eksctl-cluster-provision/blob/c87570856a29e3ef611e7cadee0d9cf5152a9f4a/examples/java-application-example/kubernetes/05-hpa.yaml
Richards-b2bi/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Richards-b2bi/multi-tenancy-gitops-services/blob/4515dc376094f3f3c9628cf6b02acedde5e3c096/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
Jaye-python/taskproject,taskprojecthelm/templates/hpa.yaml,https://github.com/Jaye-python/taskproject/blob/c494a6064f66f80a6c9a06269e0a8e3ad59cfece/taskprojecthelm/templates/hpa.yaml
rhod3rz/demo1-AzureDevOps-AKS,k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml
jrhuerta/celery-k8s-suffle-shard-with-autoscaling,k8s/manifest.yaml,https://github.com/jrhuerta/celery-k8s-suffle-shard-with-autoscaling/blob/74bad69fbdb94a280aec9d23a599e32ea06ff665/k8s/manifest.yaml
rackerlabs/genestack,base-kustomize/glance/aio/kustomization.yaml,https://github.com/rackerlabs/genestack/blob/2e69246a350c35732f6b22a5461d1831f9b2444a/base-kustomize/glance/aio/kustomization.yaml
kacperpap/k8s-hpa-scaling,temperature_converter.hpa.yaml,https://github.com/kacperpap/k8s-hpa-scaling/blob/e3615d91883efb45c476df152c4bc23d4bd3b361/temperature_converter.hpa.yaml
PanDAWMS/panda-k8s,helm/idds/charts/rest/templates/hpa.yaml,https://github.com/PanDAWMS/panda-k8s/blob/c1ff3cc57f434f4914f188f275648113ec46cb45/helm/idds/charts/rest/templates/hpa.yaml
Togglia/withus,PRD/WAS/was-login.yaml,https://github.com/Togglia/withus/blob/f7afcf477b97bce50fa007f0555920fce9d18499/PRD/WAS/was-login.yaml
seemywingz/ponder,helm/templates/hpa.yaml,https://github.com/seemywingz/ponder/blob/711b69c7f59d83c56b473b33266484b8de17bd7c/helm/templates/hpa.yaml
seifrajhi/Kubernetes-practical-exercises-Hands-on,istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/seifrajhi/Kubernetes-practical-exercises-Hands-on/blob/b7c9b19ed68bc56e70ac5a586d7898bb772738a2/istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
Louanes-Projects/Custom_RAG,kubernetes/extra/autoscaler-kr.yaml,https://github.com/Louanes-Projects/Custom_RAG/blob/6f1bf96ede95c96c6d10cec61998e3d525cae30c/kubernetes/extra/autoscaler-kr.yaml
lazerhorn/Docker_project,k8s/hpa/model-inference-hpa.yml,https://github.com/lazerhorn/Docker_project/blob/7a57ffca5b9ebd8f055ac67486d8d3b6d44b1de1/k8s/hpa/model-inference-hpa.yml
amitbb16/frontend-project,k8s/HPA/hpa.yaml,https://github.com/amitbb16/frontend-project/blob/52ff22b06e1d8baaef737e8869744c35f90d4d58/k8s/HPA/hpa.yaml
solo-io/service-mesh-for-less-blog,tiered-app/30-namespace-app/ambient/waypoints/hpa-per-namespace.yaml,https://github.com/solo-io/service-mesh-for-less-blog/blob/f7300ae0d4098e14645a6ffc279b6f56db2b16f0/tiered-app/30-namespace-app/ambient/waypoints/hpa-per-namespace.yaml
m-shalenko/myteam-alertmanager-bot,charts/myteam-alertmanager-bot/templates/hpa.yaml,https://github.com/m-shalenko/myteam-alertmanager-bot/blob/518b1502bf447026fb873cf243f6cc98e4449f09/charts/myteam-alertmanager-bot/templates/hpa.yaml
ajn123/TouchGrassDC,kubernetes/app-hpa.yaml,https://github.com/ajn123/TouchGrassDC/blob/f764bfeaa6bfd06d0726a995a4e1625faab06f3a/kubernetes/app-hpa.yaml
chukmunnlee/cfdsa-oct24-2023,day04/devtools/manifests/overlays/dev/release.yaml,https://github.com/chukmunnlee/cfdsa-oct24-2023/blob/0436ccc4515e952ed95217a7be39486ddf90050b/day04/devtools/manifests/overlays/dev/release.yaml
antoinecampbell/cloud-training-demo,k8s/ui-deployment.yml,https://github.com/antoinecampbell/cloud-training-demo/blob/5e0e4160d0e93e231053e98bff11600cabf01149/k8s/ui-deployment.yml
fatihyldrmm/CodeCamp24Presentation,week-3/day-13/case1/all-in-one.yml,https://github.com/fatihyldrmm/CodeCamp24Presentation/blob/9f3f6cd9c5ebed208958c64a5f9a6a6b1bb911be/week-3/day-13/case1/all-in-one.yml
signalfx/signalfx-k8s-metrics-adapter,example/custom-pod-hpa.yaml,https://github.com/signalfx/signalfx-k8s-metrics-adapter/blob/9276a1d281f31c3a19b7a0366aa0d83f1ab7a68d/example/custom-pod-hpa.yaml
Do-Trang/Spark-helm,spark-9.2.11/spark/templates/hpa-worker.yaml,https://github.com/Do-Trang/Spark-helm/blob/48d5b3442f9dfac958bd465daeed761c0797aebf/spark-9.2.11/spark/templates/hpa-worker.yaml
vgurukool/tla-helm,charts/bitnami/spark/templates/hpa-worker.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/spark/templates/hpa-worker.yaml
itboon/bitnami-charts,charts-bitnami/spark/templates/hpa-worker.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/spark/templates/hpa-worker.yaml
chenlong220192/mingsha-tools,containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml,https://github.com/chenlong220192/mingsha-tools/blob/ab075602f110b2330633cb3b33bd9a609ef1578b/containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml
ddutraining001/ddu-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/ddutraining001/ddu-podinfo/blob/f04271bcda4194282c54180c620709a5c9910513/deploy/secure/frontend/hpa.yaml
nholuongut/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/nholuongut/podinfo/blob/1f94ecb6e877bf7a23d4be7fcc3d327cc99a5130/deploy/secure/frontend/hpa.yaml
hello2ashu/fluxcd-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/hello2ashu/fluxcd-podinfo/blob/b9b1a0ab99341448bf11aa89b6411c3688a4cb84/deploy/secure/frontend/hpa.yaml
lyzhang1999/camp-go-example-helm,deploy/secure/frontend/hpa.yaml,https://github.com/lyzhang1999/camp-go-example-helm/blob/5a10cc571067f95f5a870a651b0191dde57c7343/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/00-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/00-assert.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/control-plane/templates/authentication-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/control-plane/templates/authentication-service-deployment.yaml
actions-marketplace-validations/kubevious_cli,samples/istio.yaml,https://github.com/actions-marketplace-validations/kubevious_cli/blob/06a58faace0347f6547eddff81a5e8436c251790/samples/istio.yaml
bgastaldi/myapp,k8s/bkp/11_hpa_php.yaml,https://github.com/bgastaldi/myapp/blob/a59525651edda81144400cc508dcb0b97e59471b/k8s/bkp/11_hpa_php.yaml
tadeubdev/wppconnect-php,k8s/06_hpa.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/06_hpa.yaml
tadeubdev/wppconnect-php,k8s/bkp/11_hpa_php.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/bkp/11_hpa_php.yaml
gridgentoo/osm,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/gridgentoo/osm/blob/a2781a47dd4215defb3c94c1989f5121ec823c60/charts/osm/templates/osm-injector-hpa.yaml
wanpf/osm-edge_v1.2-udp,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/wanpf/osm-edge_v1.2-udp/blob/649e2febd1819a54782b254867c343febf808027/charts/osm/templates/osm-injector-hpa.yaml
Haritest/kubernetes-examples,projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml,https://github.com/Haritest/kubernetes-examples/blob/1ceff9bb22f9c0e3eaa218d3544b65c271ec9cef/projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml
chikuwait/kubernetes-complete-book,Chapter9/sample-hpa.yaml,https://github.com/chikuwait/kubernetes-complete-book/blob/bfa87dc5d3e721361836b2c31af4172ced0b9c48/Chapter9/sample-hpa.yaml
fwalker-redhat/devsecops-tools,jfrog/xray/chart/templates/xray-hpa-server.yaml,https://github.com/fwalker-redhat/devsecops-tools/blob/e70b5e272314501fe3a50a882dc5bcb287ceb32f/jfrog/xray/chart/templates/xray-hpa-server.yaml
kyanvasu/kanvas-api-template,helm/templates/hpa-notifcations-queue.yaml,https://github.com/kyanvasu/kanvas-api-template/blob/f33c4768947daf1c618308f16c8c4e8e33949229/helm/templates/hpa-notifcations-queue.yaml
maveric-coder/Kubernetes,Manifest-files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/Manifest-files/horizontal-pod-autoscaler.yml
maveric-coder/Kubernetes,files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml
ARCADMY/ant-enterprise-application,Kubernates-Manifests-master/horizontal-pod-autoscaler.yml,https://github.com/ARCADMY/ant-enterprise-application/blob/66cdbfb6c566daf4d8780ed1ace56381d90f1b44/Kubernates-Manifests-master/horizontal-pod-autoscaler.yml
unitedcoresystems/Bootcampclass-2023,class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml,https://github.com/unitedcoresystems/Bootcampclass-2023/blob/fccb3d62ca16762b7cc14c2e3c517ea0b562b1ee/class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml
bcgov/itvr,openshift/templates/frontend/frontend-autoscaler.yaml,https://github.com/bcgov/itvr/blob/159eab3fa2458d065850b13b83316a1b85fe13e9/openshift/templates/frontend/frontend-autoscaler.yaml
qazbekus/aptos,terraform/helm/k8s-metrics/templates/dns.yaml,https://github.com/qazbekus/aptos/blob/63435610cbc5d9ed0e63aa15547b2ec3321158e1/terraform/helm/k8s-metrics/templates/dns.yaml
hovsepjan/aptos-core,terraform/helm/k8s-metrics/templates/dns.yaml,https://github.com/hovsepjan/aptos-core/blob/9ed81ba1a3d16c081391e7e4700c83180eae8b19/terraform/helm/k8s-metrics/templates/dns.yaml
Idekubaguscom/aptos-core,terraform/helm/k8s-metrics/templates/dns.yaml,https://github.com/Idekubaguscom/aptos-core/blob/86fbd35d6d24e6149e48ca0aad55322a8713f9cb/terraform/helm/k8s-metrics/templates/dns.yaml
ccristian88/aptos-evm-bridge,deps/aptos-core/terraform/helm/autoscaling/templates/dns.yaml,https://github.com/ccristian88/aptos-evm-bridge/blob/117b52172f31310dfdc004d01f47a7ff0da38ecf/deps/aptos-core/terraform/helm/autoscaling/templates/dns.yaml
showmepch/phalanx,applications/datalinker/templates/hpa.yaml,https://github.com/showmepch/phalanx/blob/3b39c5a67746a0d26ac941a858620450afec40a6/applications/datalinker/templates/hpa.yaml
jupilhwang/bin,istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/jupilhwang/bin/blob/bd36dbabb58b873417e5d9494b807dad2594f3f2/istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
ZackButcher/dockerconeu2018,istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/ZackButcher/dockerconeu2018/blob/a86e8a09657f4ff3d1eaf60685fe8699ebd4fc01/istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
huseyinbabal/spring-boot-microservices,charts/shipping/templates/hpa.yaml,https://github.com/huseyinbabal/spring-boot-microservices/blob/fecd87d56bc0484ff7a85a566cb5213b4c1184d7/charts/shipping/templates/hpa.yaml
raghudevopsb76/shipping,helm/templates/hpa.yaml,https://github.com/raghudevopsb76/shipping/blob/cccae117a34231081280595550cdd857a86eda8c/helm/templates/hpa.yaml
nzalik/summerExps,autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml,https://github.com/nzalik/summerExps/blob/36df06bf8e3c33afb964d62063f7c09ed26954d0/autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml
aditiroy/educka,other/slproject.yml,https://github.com/aditiroy/educka/blob/572313a8eb4cc9e6ba883e5bc8dadf21ca9cf8ab/other/slproject.yml
excel-azmin/kubernetes-portainer,other/slproject.yml,https://github.com/excel-azmin/kubernetes-portainer/blob/9c5ee3a24bb80fe77f376000a3867db89c035538/other/slproject.yml
cooervo/kubernetes-examples,14-prometheus-grafana-loki/example-app/example-hpa.yaml,https://github.com/cooervo/kubernetes-examples/blob/45085bd7077f521d69ac1408118c53b43910d2e7/14-prometheus-grafana-loki/example-app/example-hpa.yaml
ruan-oliveira/release2-6,charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml,https://github.com/ruan-oliveira/release2-6/blob/f172c48918062fa58f8330e6ca4c9643093d3983/charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.9.2/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/85a7fb9abb523b3c32c9cbe7e5acd3b5c80289ba/operators/project-quay/3.9.2/manifests/quay-operator.clusterserviceversion.yaml
zhaodangxue/Minik8s,controller/src/HPAController/test/hpa-example.yaml,https://github.com/zhaodangxue/Minik8s/blob/b1c3aea3d036d182df1900c707a9ec94a65f35ea/controller/src/HPAController/test/hpa-example.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml
UPHRH-platform/sb-devops,kubernetes/helm_charts/core/uci/templates/hpa.yaml,https://github.com/UPHRH-platform/sb-devops/blob/4e6ba8c373a5c666d143b3ff3f4f1e593aa1fb67/kubernetes/helm_charts/core/uci/templates/hpa.yaml
UPHRH-platform/sb-devops,kubernetes/helm_charts/core/outbound/templates/hpa.yaml,https://github.com/UPHRH-platform/sb-devops/blob/4e6ba8c373a5c666d143b3ff3f4f1e593aa1fb67/kubernetes/helm_charts/core/outbound/templates/hpa.yaml
dikshasunbird/sunbird-devops,kubernetes/helm_charts/core/uci/templates/hpa.yaml,https://github.com/dikshasunbird/sunbird-devops/blob/ece00821d262b11bf7f88595051bb895cabbd367/kubernetes/helm_charts/core/uci/templates/hpa.yaml
dikshasunbird/sunbird-devops,kubernetes/helm_charts/core/outbound/templates/hpa.yaml,https://github.com/dikshasunbird/sunbird-devops/blob/ece00821d262b11bf7f88595051bb895cabbd367/kubernetes/helm_charts/core/outbound/templates/hpa.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml
DevOpsRunbook/FastCampus,Part6_MSA/Chapter12/Ch12_02-jaeger/kubernetes/helm-charts/jaeger/templates/collector-hpa.yaml,https://github.com/DevOpsRunbook/FastCampus/blob/c16b4478771493091c92a3ebd112fb2eb60313d8/Part6_MSA/Chapter12/Ch12_02-jaeger/kubernetes/helm-charts/jaeger/templates/collector-hpa.yaml
