repo_name,file_path,url
atisorg/qujata,run/kubernetes/charts/cadvisor/templates/hpa.yaml,https://github.com/atisorg/qujata/blob/ffe4f54c1713cc8f7c1b76be7d7d69c20f730d77/run/kubernetes/charts/cadvisor/templates/hpa.yaml
CS3219-AY2324S1/ay2324s1-course-assessment-g28,.deployment/local-k8s/k8s-templates/peerprep-collab.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g28/blob/f919bcb10478cf55cf837015e2f9e9cd93af1514/.deployment/local-k8s/k8s-templates/peerprep-collab.yaml
AOT-Technologies/forms-flow-ai-charts,charts/forms-flow-data-analysis/templates/hpa.yaml,https://github.com/AOT-Technologies/forms-flow-ai-charts/blob/3f179e25a281ddaf18486dbac5cd5cc70d75ee35/charts/forms-flow-data-analysis/templates/hpa.yaml
seifrajhi/Kubernetes-practical-exercises-Hands-on,istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/seifrajhi/Kubernetes-practical-exercises-Hands-on/blob/b7c9b19ed68bc56e70ac5a586d7898bb772738a2/istio-oauth2-proxy-oidc/istio-1.20.0/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
WorkloadAutomation/ibm-workload-automation-chart,helm_charts/ibm-workload-automation-prod/charts/wa-aida-prod/charts/aida-es/templates/hpa.yaml,https://github.com/WorkloadAutomation/ibm-workload-automation-chart/blob/ea481197a71309e90220b04257a351b42265acea/helm_charts/ibm-workload-automation-prod/charts/wa-aida-prod/charts/aida-es/templates/hpa.yaml
edp-dx/dx-front-end,deploy-templates/templates/hpa.yaml,https://github.com/edp-dx/dx-front-end/blob/75d07acefc4a7f844acff81e99bf503d57943349/deploy-templates/templates/hpa.yaml
devopswave/argo-node-shop,charts/node-shop/templates/hpa.yaml,https://github.com/devopswave/argo-node-shop/blob/ccd1cb454e5251198c85d60feec740f3d4793919/charts/node-shop/templates/hpa.yaml
Endeathia/Devops-Project,Kubernetes/yolo5/templates/hpa.yaml,https://github.com/Endeathia/Devops-Project/blob/66627a50bb1c07ed115164ba95880fd01ddcc2c0/Kubernetes/yolo5/templates/hpa.yaml
emilorol/locust-openshift,slave-deployment.yaml,https://github.com/emilorol/locust-openshift/blob/710233a50fe9fc24c1fcfaeae0109ed5b8a7aaa7/slave-deployment.yaml
PaaS-TA/paas-ta-container-platform-deployment,standalone/applications/kubeflow-1.7.0/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml,https://github.com/PaaS-TA/paas-ta-container-platform-deployment/blob/7ded5a41011b72dd708508d7363d46606b725c73/standalone/applications/kubeflow-1.7.0/contrib/tektoncd/tektoncd-install/base/horizontal-pod-autoscaler.yaml
anugram/helm-charts,charts/banking-api/templates/hpa.yaml,https://github.com/anugram/helm-charts/blob/b85c669b146a810f352e0f481ecf5517d77b01a4/charts/banking-api/templates/hpa.yaml
thomas-2020/entirex-broker-metrics-exporter,helm/templates/hpa.yaml,https://github.com/thomas-2020/entirex-broker-metrics-exporter/blob/1080034d10224268383af834120ef32209253958/helm/templates/hpa.yaml
ajn123/TouchGrassDC,kubernetes/app-hpa.yaml,https://github.com/ajn123/TouchGrassDC/blob/f764bfeaa6bfd06d0726a995a4e1625faab06f3a/kubernetes/app-hpa.yaml
harness/helm-nextgen-ce,src/nextgen-ce/templates/hpa.yaml,https://github.com/harness/helm-nextgen-ce/blob/eb18236e04c482135ca84576185fa4d4c64d197b/src/nextgen-ce/templates/hpa.yaml
kubevious/cli,samples/istio.yaml,https://github.com/kubevious/cli/blob/ecb955a7d66abfb92f8bbbf749ceabc46e839a1c/samples/istio.yaml
davidkosun/ksd-01,k8s-deployment-proweb-inone-cms-prd.yaml,https://github.com/davidkosun/ksd-01/blob/0d3a61a5f383b21c8e295f5ba8a742a46983acb0/k8s-deployment-proweb-inone-cms-prd.yaml
314ga/SDU_CloudComputing-EmergencyRouting,Deployment/manifest/localhost/frontend-deployment.yaml,https://github.com/314ga/SDU_CloudComputing-EmergencyRouting/blob/ee31cc12043cba23ed2cbd320cbba49a7d8f1145/Deployment/manifest/localhost/frontend-deployment.yaml
sam-johnson/k8s_handbook,manifests/HPA/sample-metrics-app.yaml,https://github.com/sam-johnson/k8s_handbook/blob/62f0eb7d251b82d03e3959b1c7c9b16a04711f5b/manifests/HPA/sample-metrics-app.yaml
kirohi-dev/gke_tutorial,case01/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml,https://github.com/kirohi-dev/gke_tutorial/blob/b61e10afe9ba6edd8d9c2e7d23feb496e457095b/case01/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml
dshemin/charts,charts/pgadmin4/templates/hpa.yaml,https://github.com/dshemin/charts/blob/a054241044127303e1faf563e8ba57ddbd936011/charts/pgadmin4/templates/hpa.yaml
reinoudb/charts,immich-exporter/templates/hpa.yaml,https://github.com/reinoudb/charts/blob/65790d785c1373ad3a9677c184f20b4dd8a70b33/immich-exporter/templates/hpa.yaml
mikejianzhang/technical_challenge,hello/templates/hpa.yaml,https://github.com/mikejianzhang/technical_challenge/blob/914b00f6c9380661da54d55a80c7d5ebfd6a8c53/hello/templates/hpa.yaml
mirzakhalov/flask-docker-k8s-sample,k8s/basic/autoscale.yaml,https://github.com/mirzakhalov/flask-docker-k8s-sample/blob/d6b00da9afb76817f81a7662d9567f0eb2207fa7/k8s/basic/autoscale.yaml
cksource/ckeditor-cs-on-premises-infrastructure,kubernetes/helm/ckeditor-pdf-converter/templates/hpa.yaml,https://github.com/cksource/ckeditor-cs-on-premises-infrastructure/blob/cece82abbdb718f4d50e065dc93bd40684ec1a01/kubernetes/helm/ckeditor-pdf-converter/templates/hpa.yaml
chronicleprotocol/charts,charts/spectre/templates/hpa.yaml,https://github.com/chronicleprotocol/charts/blob/0f6e3bef48dccf6a04839ee077aeeb2aa381038e/charts/spectre/templates/hpa.yaml
deepfence/ThreatMapper,deployment-scripts/helm-charts/deepfence-console/templates/deepfence-ui.yaml,https://github.com/deepfence/ThreatMapper/blob/0a4623f3b8a1ddd9437c4371f7e6bf8c24d09441/deployment-scripts/helm-charts/deepfence-console/templates/deepfence-ui.yaml
folio-org/folio-helm,mod-permissions/templates/hpa.yaml,https://github.com/folio-org/folio-helm/blob/8600b5b4d5db9154f828edd3758983ef6f0aa230/mod-permissions/templates/hpa.yaml
PratapSingh13/Monitoring-Stack,charts/victoriametrics/templates/vminsert-hpa.yaml,https://github.com/PratapSingh13/Monitoring-Stack/blob/f12ca2e4bd88324400bd30e612008da22a8bac5f/charts/victoriametrics/templates/vminsert-hpa.yaml
rnatarajanibaset/quickstart-ibaset-solumina-1,assets/deployments/hpa/iba-hpa.yaml,https://github.com/rnatarajanibaset/quickstart-ibaset-solumina-1/blob/e6e470f92a8015e46b0f704ce8a248d09d968b00/assets/deployments/hpa/iba-hpa.yaml
clarenceb/gator-helm-test,app-v1/templates/hpa.yaml,https://github.com/clarenceb/gator-helm-test/blob/6a8c1098a7604cb416657612dbde545e1a4dcc89/app-v1/templates/hpa.yaml
voor/cluster-api-gitops,workload/knative/manifests/serving-core.yaml,https://github.com/voor/cluster-api-gitops/blob/e30df7fec01199f26a210ffdd422ae597314b63d/workload/knative/manifests/serving-core.yaml
scality/metalk8s,charts/thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/scality/metalk8s/blob/7da7fead2ef3600ed47b056fad4de783868dc4dd/charts/thanos/templates/query-horizontalpodautoscaler.yaml
GCD-GitopsClickDeploy/GCD,helm/tekton/templates/pipelines.yaml,https://github.com/GCD-GitopsClickDeploy/GCD/blob/4b504dfbc0c677a3cf573297fe6c8fd6d794c5a2/helm/tekton/templates/pipelines.yaml
developmentseed/polder,deployment/helm/webapp-polder/templates/hpa.yaml,https://github.com/developmentseed/polder/blob/42a561ba6b5de457517b41c5e04967d0a91979b2/deployment/helm/webapp-polder/templates/hpa.yaml
NVIDIA/k8s-nim-operator,manifests/hpa.yaml,https://github.com/NVIDIA/k8s-nim-operator/blob/4e0e4425cc0b201c59dcd499a9bf3e2dd6f4d7c6/manifests/hpa.yaml
serenasensini/Kubernetes,Cap 14/autoscaler/hpa-stabilizationWindowSeconds-avg.yaml,https://github.com/serenasensini/Kubernetes/blob/597ea7ccf311735d63ac3c63e039b56fc33964fe/Cap%2014/autoscaler/hpa-stabilizationWindowSeconds-avg.yaml
davWK/k8s-Challenge,Helm/templates/hpa.yaml,https://github.com/davWK/k8s-Challenge/blob/de3455be1e168ed7d2ed5d21854d82d08da48223/Helm/templates/hpa.yaml
bitnami/charts,bitnami/airflow/templates/dag-processor/hpa.yaml,https://github.com/bitnami/charts/blob/aba94f9c81568678315d0c7a0915f39064199acd/bitnami/airflow/templates/dag-processor/hpa.yaml
ipedrazas/kstatus,kstatus/templates/hpa-api.yaml,https://github.com/ipedrazas/kstatus/blob/07a67bbcccc693ae3a80c234161ef2a6aa17799b/kstatus/templates/hpa-api.yaml
juliusoh/portfolio-helm-charts,ingyuoh/templates/hpa.yaml,https://github.com/juliusoh/portfolio-helm-charts/blob/65c59141e8bc2db4f718a39f37f66eef3cd53036/ingyuoh/templates/hpa.yaml
junson-weinet/gcp_ed_config,xam/webapi/cash_api.yml,https://github.com/junson-weinet/gcp_ed_config/blob/e448f07780352dc59179c3dc281f6bd5b1064a2b/xam/webapi/cash_api.yml
Statemood/jenkins-library,resources/io/rulin/templates/kubernetes/yaml/default/hpa.yaml,https://github.com/Statemood/jenkins-library/blob/e582dd2ce19dd870e85047cf3b881d1c63c74880/resources/io/rulin/templates/kubernetes/yaml/default/hpa.yaml
Striveworks/kubego-notebooks,deployment/notebooks/templates/hpa.yaml,https://github.com/Striveworks/kubego-notebooks/blob/717adc97212cea6a8267f89fa9b281040f01a695/deployment/notebooks/templates/hpa.yaml
gleniomontovani/POSTECH_SOAT_T4_GP68,tech-challenge-microservico-producao/k8s/hpa.yaml,https://github.com/gleniomontovani/POSTECH_SOAT_T4_GP68/blob/fe78e483dc34c5c7572319051f1fba564b8ca4bf/tech-challenge-microservico-producao/k8s/hpa.yaml
Serega2780/otus-golang-hw,hw12_13_14_15_calendar/helm/charts/calendar/templates/hpa.yaml,https://github.com/Serega2780/otus-golang-hw/blob/5204b6376cde653aa2141f7d3f7b8d7e3e10c75b/hw12_13_14_15_calendar/helm/charts/calendar/templates/hpa.yaml
igor-henriques/AzulDeployFilesGenerator,src/AzulDeployFilesGenerator.Application/Files/Consumer/k8sdeploy.yaml,https://github.com/igor-henriques/AzulDeployFilesGenerator/blob/7671a2e162db80b4871d40bfd68159e8d6473103/src/AzulDeployFilesGenerator.Application/Files/Consumer/k8sdeploy.yaml
RipulHandoo/College-Project-Hub,K8s/deployment.yml,https://github.com/RipulHandoo/College-Project-Hub/blob/213533c89ab12ebdfc6a72a6ce07fa38d4206bb4/K8s/deployment.yml
Rene-Mayhrem/task-app,infrastructure/k8s/analytics-service-deployment.yaml,https://github.com/Rene-Mayhrem/task-app/blob/585e94ae6c060615387ff925dca514cbbd1f43ee/infrastructure/k8s/analytics-service-deployment.yaml
gianlucam76/k8s-cleaner,internal/controller/executor/validate_aggregatedselection/unused_horizontal-pod-autoscalers/resources.yaml,https://github.com/gianlucam76/k8s-cleaner/blob/73ac3a481119604015034bf24bf015ccd7e8e550/internal/controller/executor/validate_aggregatedselection/unused_horizontal-pod-autoscalers/resources.yaml
sannrao/web-api,k8s/helm/templates/hpa.yaml,https://github.com/sannrao/web-api/blob/ed64ef43d54fd947e528265bd748d245a974740c/k8s/helm/templates/hpa.yaml
miso-csuarezg7140/ABCall-Backend,MSAgentes/k8s/ms-abcall-agentes.yaml,https://github.com/miso-csuarezg7140/ABCall-Backend/blob/e4f0dc8e54ac2e6603e969d3cc0746ac37b18383/MSAgentes/k8s/ms-abcall-agentes.yaml
ticketmaster/vertical-pod-autoscaler-config,overlays/tm/config/namereference.yaml,https://github.com/ticketmaster/vertical-pod-autoscaler-config/blob/befa34d65255e42ad8311276a0165748efff3796/overlays/tm/config/namereference.yaml
mernxl/evite-event,manifest.yaml,https://github.com/mernxl/evite-event/blob/bd17f61c33777a1726da641b8b582d0070a56408/manifest.yaml
0GiS0/tour-of-heroes-gitops-demos,helm/tour-of-heroes-chart/charts/api/templates/hpa.yaml,https://github.com/0GiS0/tour-of-heroes-gitops-demos/blob/5eb8ffa036032906ee639f7722c335aa51858d47/helm/tour-of-heroes-chart/charts/api/templates/hpa.yaml
laragis/charts,laragis/pelias/templates/api/hpa.yaml,https://github.com/laragis/charts/blob/228ed51a6bc9a0ac43dccb8af33b52d8cb62164d/laragis/pelias/templates/api/hpa.yaml
NCherfaoui/foodieshare,k8s/backend-deployment.yaml,https://github.com/NCherfaoui/foodieshare/blob/efc7accbbe42405d650283e7ab132a86d6c010d1/k8s/backend-deployment.yaml
rancher/partner-charts,charts/traefik/traefik/34.0.0/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/f2b50fc200e30697ca59b623db8fa85ce407bd68/charts/traefik/traefik/34.0.0/templates/hpa.yaml
prasant1998/gitops-kustomize,deployments-2/api/lh-eforms-api/hpa.yaml,https://github.com/prasant1998/gitops-kustomize/blob/99c392cdfcd75510a95f54f9c5de607317497413/deployments-2/api/lh-eforms-api/hpa.yaml
krishna0852/K8-Repo,14-HPA/HPA.yaml,https://github.com/krishna0852/K8-Repo/blob/0a2c0b822b4ecbf1380240295ac628d050041963/14-HPA/HPA.yaml
off-chain/helm-charts,charts/hype-backend/templates/hpa.yaml,https://github.com/off-chain/helm-charts/blob/691cab0d0ad1877a3cd20ff353fce57ac0a763ea/charts/hype-backend/templates/hpa.yaml
mendoncas/onlineboutique,distributed-imageservice2.yaml,https://github.com/mendoncas/onlineboutique/blob/e6d783347f2d388e8606279614571b6d0cf561b5/distributed-imageservice2.yaml
dunglas/mercure,examples/chat/chart/mercure-example-chat/templates/hpa.yaml,https://github.com/dunglas/mercure/blob/b508d1ba5afb3c760a108b3a87e906829cf271d8/examples/chat/chart/mercure-example-chat/templates/hpa.yaml
qbitkit/qbitkit,cloud/kubernetes/qbitkit-docs-hpa.yaml,https://github.com/qbitkit/qbitkit/blob/53a5dc2d1006ada20911f672daf2e3827296a4fd/cloud/kubernetes/qbitkit-docs-hpa.yaml
lislema/ecdp-helm-charts,charts/spark/templates/hpa-worker.yaml,https://github.com/lislema/ecdp-helm-charts/blob/326e77b1f2626ce0308a6245ddcda069799fa2d9/charts/spark/templates/hpa-worker.yaml
Do-Trang/Spark-helm,spark-9.2.11/spark/templates/hpa-worker.yaml,https://github.com/Do-Trang/Spark-helm/blob/48d5b3442f9dfac958bd465daeed761c0797aebf/spark-9.2.11/spark/templates/hpa-worker.yaml
itboon/bitnami-charts,charts-bitnami/spark/templates/hpa-worker.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/spark/templates/hpa-worker.yaml
chenlong220192/mingsha-tools,containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml,https://github.com/chenlong220192/mingsha-tools/blob/ab075602f110b2330633cb3b33bd9a609ef1578b/containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml
ddutraining001/ddu-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/ddutraining001/ddu-podinfo/blob/f04271bcda4194282c54180c620709a5c9910513/deploy/secure/frontend/hpa.yaml
nholuongut/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/nholuongut/podinfo/blob/1f94ecb6e877bf7a23d4be7fcc3d327cc99a5130/deploy/secure/frontend/hpa.yaml
hello2ashu/fluxcd-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/hello2ashu/fluxcd-podinfo/blob/b9b1a0ab99341448bf11aa89b6411c3688a4cb84/deploy/secure/frontend/hpa.yaml
lyzhang1999/camp-go-example-helm,deploy/secure/frontend/hpa.yaml,https://github.com/lyzhang1999/camp-go-example-helm/blob/5a10cc571067f95f5a870a651b0191dde57c7343/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/00-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/00-assert.yaml
aditiroy/educka,other/slproject.yml,https://github.com/aditiroy/educka/blob/572313a8eb4cc9e6ba883e5bc8dadf21ca9cf8ab/other/slproject.yml
excel-azmin/kubernetes-portainer,other/slproject.yml,https://github.com/excel-azmin/kubernetes-portainer/blob/9c5ee3a24bb80fe77f376000a3867db89c035538/other/slproject.yml
ahouab/SRE,imageserver/kubernetes/download-frontend.yaml,https://github.com/ahouab/SRE/blob/e767712ea79e95376d52f17ea227e4dbacf15402/imageserver/kubernetes/download-frontend.yaml
EnriqueGlezGM/rdsv-final,helm/wanchart/templates/hpa.yaml,https://github.com/EnriqueGlezGM/rdsv-final/blob/a9ade92fb0d1b68b2ff1813000b83b3aab87f922/helm/wanchart/templates/hpa.yaml
JoaquinSCL/SDWAN-VPN,helm/wanchart/templates/hpa.yaml,https://github.com/JoaquinSCL/SDWAN-VPN/blob/36b3cbe745ef668bd0e96e3cf2e98e5da51c3cc5/helm/wanchart/templates/hpa.yaml
jmcoi/sdedge-repo-final,helm/wanchart/templates/hpa.yaml,https://github.com/jmcoi/sdedge-repo-final/blob/b8c300e8b3f837c106f6d6099f2ddd4be0c6652d/helm/wanchart/templates/hpa.yaml
JoaquinSCL/SDWAN-MULTISITE-VPN,helm/wanchart/templates/hpa.yaml,https://github.com/JoaquinSCL/SDWAN-MULTISITE-VPN/blob/36b3cbe745ef668bd0e96e3cf2e98e5da51c3cc5/helm/wanchart/templates/hpa.yaml
maadityo/AKS_Kubernetes,Demo/Module7/HPA/complex-web-hpa.yaml,https://github.com/maadityo/AKS_Kubernetes/blob/7a110ecd91061d346bf83022c354e20a59494552/Demo/Module7/HPA/complex-web-hpa.yaml
lsst-ts/argocd-csc,apps/love-manager/templates/manager-frontend-hpa.yaml,https://github.com/lsst-ts/argocd-csc/blob/fe0240719a221925fe9a1f756c9faf6b00ad2a41/apps/love-manager/templates/manager-frontend-hpa.yaml
showmepch/phalanx,applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml,https://github.com/showmepch/phalanx/blob/3b39c5a67746a0d26ac941a858620450afec40a6/applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml
enix/kubecoin,resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/enix/kubecoin/blob/1b13d3c1ccb07cdd8e8c534efd1dca3f0b1fe139/resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
tidalf/charts-gitlab,charts/nginx/templates/controller-hpa.yaml,https://github.com/tidalf/charts-gitlab/blob/491f321831720d40f503a25ee2fea6ba80d389c6/charts/nginx/templates/controller-hpa.yaml
kind-grape/gitlab_build,charts/nginx/templates/controller-hpa.yaml,https://github.com/kind-grape/gitlab_build/blob/588db992fc71067bdc1cd559fded3e466072422c/charts/nginx/templates/controller-hpa.yaml
suomitek/suomitek-ai-charts,kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml,https://github.com/suomitek/suomitek-ai-charts/blob/93374e4582c5c407732073c3a5e2fb30b0be121b/kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml
zeyneperinc/mernexample-client,helm/templates/hpa.yaml,https://github.com/zeyneperinc/mernexample-client/blob/83b9cf2b4123e440f9f547edb3dddcae2b3d6af4/helm/templates/hpa.yaml
hk-plantify/helm,pay/charts/client/templates/hpa.yaml,https://github.com/hk-plantify/helm/blob/aceb20989ff18e7b3ca05a7001c191935ddaeef1/pay/charts/client/templates/hpa.yaml
mahamani2001/tphelm,mern-charts/client/templates/hpa.yaml,https://github.com/mahamani2001/tphelm/blob/bbd9780ffc716eb5331129d3d24437bbfe983282/mern-charts/client/templates/hpa.yaml
AhmedAminBENSELMA/TaskManagement,mern-charts/client/templates/hpa.yaml,https://github.com/AhmedAminBENSELMA/TaskManagement/blob/d2bf3745ccb66484848751b956148ec7892c73e2/mern-charts/client/templates/hpa.yaml
huseyinbabal/spring-boot-microservices,charts/shipping/templates/hpa.yaml,https://github.com/huseyinbabal/spring-boot-microservices/blob/fecd87d56bc0484ff7a85a566cb5213b4c1184d7/charts/shipping/templates/hpa.yaml
raghudevopsb76/shipping,helm/templates/hpa.yaml,https://github.com/raghudevopsb76/shipping/blob/cccae117a34231081280595550cdd857a86eda8c/helm/templates/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/2.17.0/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/f2b50fc200e30697ca59b623db8fa85ce407bd68/charts/sumologic/sumologic/2.17.0/templates/metrics/common/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/2.19.1/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/f2b50fc200e30697ca59b623db8fa85ce407bd68/charts/sumologic/sumologic/2.19.1/templates/metrics/common/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/2.19.0/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/f2b50fc200e30697ca59b623db8fa85ce407bd68/charts/sumologic/sumologic/2.19.0/templates/metrics/common/hpa.yaml
rhod3rz/demo1-AzureDevOps-AKS,helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml
dBildungsplattform/helm-charts-registry,automation/status/templates/hpa.yaml,https://github.com/dBildungsplattform/helm-charts-registry/blob/9a470e022ece0458f302b0ecbcc9815e5324cb50/automation/status/templates/hpa.yaml
wang397178767/seldon,operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/wang397178767/seldon/blob/be00e4d8cedab47e9d8215349be45a54c731c406/operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml
karthiklinux/crescendo-jenkins-x-seldon,operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/karthiklinux/crescendo-jenkins-x-seldon/blob/801406120e7acbffd0a8706f7313b936812dc1bf/operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml
ScorpioBroker/ScorpioBroker,KubernetesFile/dist-no-eureka-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml,https://github.com/ScorpioBroker/ScorpioBroker/blob/1bab22fadf66589d3e8eb9ef105f6b5c6e2b6769/KubernetesFile/dist-no-eureka-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/silo/application/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/silo/application/templates/feature-service-deployment.yaml
HarshitSF/sf-arc-saas-saas-management-repository,tenant-templates/silo/tenant-helm-chart/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/tenant-templates/silo/tenant-helm-chart/templates/feature-service-deployment.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/silo/infra/tenant-helm-chart/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/silo/infra/tenant-helm-chart/templates/feature-service-deployment.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/177366522d9df5f9abcb7aedae218c528b426316/operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml
Beyond-DevOps-Cloud/home-lab-charts,charts/ocis/templates/thumbnails/hpa.yaml,https://github.com/Beyond-DevOps-Cloud/home-lab-charts/blob/59c2bf2c2152e4b1de2c095f2e2e4d9c33a5fe28/charts/ocis/templates/thumbnails/hpa.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.25.4/2-eventing-core.yaml
Cray-HPE/bos,kubernetes/cray-bos/templates/api-autoscaler.yaml,https://github.com/Cray-HPE/bos/blob/086463f1f1ede1392422091b8f6dab0850ac9f31/kubernetes/cray-bos/templates/api-autoscaler.yaml
evankanderson/knative-config-packaging,base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/knative-eventing/knative-eventing/0.26.1/4-mt-channel-broker.yaml
Rushikesh-guthub/BUPA,helm/bupa-frontend/templates/hpa.yaml,https://github.com/Rushikesh-guthub/BUPA/blob/123673a7ebbe6e159c44f9bea6b595ce6070ebd7/helm/bupa-frontend/templates/hpa.yaml
drikqlis/drik-homelab-helm-charts,charts/qbittorrent/templates/hpa.yaml,https://github.com/drikqlis/drik-homelab-helm-charts/blob/27d9b46ccd1cbd3e69fe625178d9c80f795d3b14/charts/qbittorrent/templates/hpa.yaml
kvdomingo/homelab-automation,arrstack/qbittorrent/templates/hpa.yaml,https://github.com/kvdomingo/homelab-automation/blob/cc53320b6403679afdd5df3f3ca88e7049de4e89/arrstack/qbittorrent/templates/hpa.yaml
DoD-Platform-One/Thanos,chart/templates/query/hpa.yaml,https://github.com/DoD-Platform-One/Thanos/blob/cf7724189a7cb77dea1c26ac1a1abb16525145d5/chart/templates/query/hpa.yaml
itboon/bitnami-charts,charts-bitnami/thanos/templates/query/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/thanos/templates/query/hpa.yaml
chenlong220192/mingsha-tools,containers/kubernetes/helm/chart/todo/bitnami:thanos-15.7.29/templates/query/hpa.yaml,https://github.com/chenlong220192/mingsha-tools/blob/ab075602f110b2330633cb3b33bd9a609ef1578b/containers/kubernetes/helm/chart/todo/bitnami:thanos-15.7.29/templates/query/hpa.yaml
Sebastianavia/Micro-Calculadora,helm/multiplicacion/templates/hpa.yaml,https://github.com/Sebastianavia/Micro-Calculadora/blob/753be1abb453769092dfc7b9904a274dbecefda5/helm/multiplicacion/templates/hpa.yaml
vanneback/istio-external-auth-demo,istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/vanneback/istio-external-auth-demo/blob/1cb71a8469e6af739802900df5fee52cfbf07490/istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
mapadhi/platform-shared-services1,subcharts/istiod/files/gen-istio.yaml,https://github.com/mapadhi/platform-shared-services1/blob/5bc7287e8cd4b42b4dc61dfe67586a900a77ffe5/subcharts/istiod/files/gen-istio.yaml
ylasmak/jwks,istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/ylasmak/jwks/blob/4d77eab52d2089b8ec21f9fe19b3bf64a7f98a20/istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
