repo_name,file_path,url
jepma/microservices-demo,autoscaling/front-end-hsc.yaml,https://github.com/jepma/microservices-demo/blob/d0e0a8f59c4b3a7743ec9ba151324ee37aedf262/autoscaling/front-end-hsc.yaml
argoproj/argo-helm,charts/argo-workflows/templates/server/server-deployment-hpa.yaml,https://github.com/argoproj/argo-helm/blob/7b9f7fbed9d9aff7ad25a316d8ad8e4c53e8c312/charts/argo-workflows/templates/server/server-deployment-hpa.yaml
oleksii-kalinin/ping-cloud-base,k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml,https://github.com/oleksii-kalinin/ping-cloud-base/blob/ec23735153dfb16db7a42f6ae0ade7615af1e759/k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml
justmamadou/AWS_EKS_WITH_TERRAFORM,kubernetes/manifests/hpa-example/3-hpa.yaml,https://github.com/justmamadou/AWS_EKS_WITH_TERRAFORM/blob/28f9bafef0467caf631eaaac778071a18ea678c7/kubernetes/manifests/hpa-example/3-hpa.yaml
morinlandon12/summer23-morinlandon12,lab_4/.k8s/base/deployment-lab4.yaml,https://github.com/morinlandon12/summer23-morinlandon12/blob/db9c1ba0284fc07fab8f476604111efc8c3be135/lab_4/.k8s/base/deployment-lab4.yaml
frameless/huishoudboekje-nl-design-system-demo,k8s/base/grootboekservice/horizontalpodautoscaler.yaml,https://github.com/frameless/huishoudboekje-nl-design-system-demo/blob/8d2d596c7b6c41271d7d731d416b9605273b1b63/k8s/base/grootboekservice/horizontalpodautoscaler.yaml
Cytram/grpc-test,manifests/image-prcessor.yaml,https://github.com/Cytram/grpc-test/blob/2b30b7a05a0837e9f5042f631409ae8cf9d92a14/manifests/image-prcessor.yaml
vasu1124/introspect,kubernetes/introspect-autoscale.yaml,https://github.com/vasu1124/introspect/blob/a038b7b01645b7f9f83eb88cd1b12a0748234893/kubernetes/introspect-autoscale.yaml
danielcifuentes54/kubernetes,21-hpa/01-hpa.yml,https://github.com/danielcifuentes54/kubernetes/blob/37c7eb14e51a1ced312fc4eb0428882d3cdc38d5/21-hpa/01-hpa.yml
sndemo/helmCharts,sample/templates/nameservice-deployment.yaml,https://github.com/sndemo/helmCharts/blob/c2fac9f8de409740995e022c70765a3667b9342c/sample/templates/nameservice-deployment.yaml
qbitkit/qbitkit,cloud/kubernetes/qbitkit-docs-hpa.yaml,https://github.com/qbitkit/qbitkit/blob/53a5dc2d1006ada20911f672daf2e3827296a4fd/cloud/kubernetes/qbitkit-docs-hpa.yaml
advancedtelematic/ota-community-edition,helm/ota-treehub/templates/podautoscaler.yaml,https://github.com/advancedtelematic/ota-community-edition/blob/11ddc5ecd50bc56a9766879ca1af977688ad4e35/helm/ota-treehub/templates/podautoscaler.yaml
flytux/h-devops,charts/tekton-hro/pipeline-install/tekton-pipeline-0.47.yml,https://github.com/flytux/h-devops/blob/904f97947c840fda3ed4b2c70bb4a2e184365d8c/charts/tekton-hro/pipeline-install/tekton-pipeline-0.47.yml
k8s-operatorhub/community-operators,operators/project-quay/3.7.0-rc.3/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/e0e39692f06fa2e3101d7866b0f2c29dbc241999/operators/project-quay/3.7.0-rc.3/manifests/quay-operator.clusterserviceversion.yaml
GoogleCloudPlatform/click-to-deploy-solutions,gke-autopilot-hpa/build/hpa-example.yaml,https://github.com/GoogleCloudPlatform/click-to-deploy-solutions/blob/abdb9fa89479415211a4f67453fc158f261ebb38/gke-autopilot-hpa/build/hpa-example.yaml
kcl-lang/modules,horizontal-pod-auto-scaler/suite/bad.yaml,https://github.com/kcl-lang/modules/blob/98e22e75184b20595c53f4ec2587480db21e5f13/horizontal-pod-auto-scaler/suite/bad.yaml
doitintl/kube-no-trouble,fixtures/autoscaler-v2beta2.yaml,https://github.com/doitintl/kube-no-trouble/blob/2366d92156c0cf94c31453593368077f13c183b7/fixtures/autoscaler-v2beta2.yaml
CS3219-AY2324S1/ay2324s1-course-assessment-g28,.deployment/gcp-gke/k8s-templates/peerprep-question.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g28/blob/f919bcb10478cf55cf837015e2f9e9cd93af1514/.deployment/gcp-gke/k8s-templates/peerprep-question.yaml
drycc-addons/addons,addons/spark/3.4/chart/spark/templates/hpa-worker.yaml,https://github.com/drycc-addons/addons/blob/44f06b0e084da55cd9da744f1af0cda1e6960462/addons/spark/3.4/chart/spark/templates/hpa-worker.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/19606d2c/xPkK.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/19606d2c/xPkK.yaml
cnych/kubernetes-learning,hpademo/hpa-demo.yaml,https://github.com/cnych/kubernetes-learning/blob/7949681dbc5403140566c96ab4070254c5676ad6/hpademo/hpa-demo.yaml
maazpatel24/lecture_notes,Day-9_IngressManifest/kubernetes/auto-hpa.yaml,https://github.com/maazpatel24/lecture_notes/blob/63c8fee10058a3b705dd3d06483d530d2ef4c909/Day-9_IngressManifest/kubernetes/auto-hpa.yaml
voor/cluster-api-gitops,workload/knative/manifests/serving-core.yaml,https://github.com/voor/cluster-api-gitops/blob/e30df7fec01199f26a210ffdd422ae597314b63d/workload/knative/manifests/serving-core.yaml
Richards-b2bi/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Richards-b2bi/multi-tenancy-gitops-services/blob/4515dc376094f3f3c9628cf6b02acedde5e3c096/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
camiloavelar/k8s-go,deployment/hpa.yaml,https://github.com/camiloavelar/k8s-go/blob/e7c5fbf2b04cdc828ab9c93e95438e6b02266b72/deployment/hpa.yaml
rhod3rz/demo1-AzureDevOps-AKS,k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/k8s/titan/individual/votinganalytics/horizontalpodautoscaler.yaml
helium/helium-foundation-k8s,manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml,https://github.com/helium/helium-foundation-k8s/blob/5df4643bf4d4c4d8d3af5de4c2534ce48ec079c0/manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml
icebob/kantab,kubernetes/boards-deployment.yaml,https://github.com/icebob/kantab/blob/12e8ce2c614e697d078fb5ceb490e0030234ad4e/kubernetes/boards-deployment.yaml
infonova/asm-showcase,config-sync/worker-cluster/ingress-gateway.yaml,https://github.com/infonova/asm-showcase/blob/d0a6f47072559c8954e8ed9c4925b37eaa13897f/config-sync/worker-cluster/ingress-gateway.yaml
Xaprun/cd-yaml,version03/HPA-mongoapp.yaml,https://github.com/Xaprun/cd-yaml/blob/5fa32a6f057b47d0935f99c31545fdd134bff987/version03/HPA-mongoapp.yaml
Kakaranish/eszop-infra,docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml,https://github.com/Kakaranish/eszop-infra/blob/5ded6aca6141d6ab4d03ed567efbd5f6f041eb9f/docker_based_deploy_azure/kubernetes/services/carts-deploy.yaml
juanmagal/iot-slice-orchestrator,helmexamples/helm/edgex-go/templates/consul.yaml,https://github.com/juanmagal/iot-slice-orchestrator/blob/9fc0df4f74b2788ea116549c001bcb8c6b663280/helmexamples/helm/edgex-go/templates/consul.yaml
priyangshupal/food-images-classification,deployment.yaml,https://github.com/priyangshupal/food-images-classification/blob/6457f136ae9be128fea281cf5765e124102a73c6/deployment.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.9.0-nightly.20230716/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/e0e39692f06fa2e3101d7866b0f2c29dbc241999/operators/project-quay/3.9.0-nightly.20230716/manifests/quay-operator.clusterserviceversion.yaml
ajn123/TouchGrassDC,kubernetes/app-hpa.yaml,https://github.com/ajn123/TouchGrassDC/blob/f764bfeaa6bfd06d0726a995a4e1625faab06f3a/kubernetes/app-hpa.yaml
Alexieve/marketing-real-time-games-VOU,infra/hpa/game-hpa.yaml,https://github.com/Alexieve/marketing-real-time-games-VOU/blob/a04db7ad11bffc884e57a68f121fc9f823ce1e1a/infra/hpa/game-hpa.yaml
ryuyoungsu/AWS_project,yaml_rys/hpa_nginx.yaml,https://github.com/ryuyoungsu/AWS_project/blob/a3828104fe2c6a814d94769f2f3d604829e9344c/yaml_rys/hpa_nginx.yaml
davidkosun/ksd-01,k8s-deployment-proweb-inone-cms-prd.yaml,https://github.com/davidkosun/ksd-01/blob/0d3a61a5f383b21c8e295f5ba8a742a46983acb0/k8s-deployment-proweb-inone-cms-prd.yaml
n-h-n/harvey,deployments/charts/dataroom-backend/dev/values.yaml,https://github.com/n-h-n/harvey/blob/03cfeb71b4ebeda747f9f4b46da1cff6ba3a3c09/deployments/charts/dataroom-backend/dev/values.yaml
casassg/epic-infrastructure-k8s,cassandra-spark/70autoscaler.yaml,https://github.com/casassg/epic-infrastructure-k8s/blob/81585a30965f35c3648d12113e851a15d3bc88f9/cassandra-spark/70autoscaler.yaml
mbychkowski/gh-actions-practice,genai/api/vertex_text_api/k8s.yaml,https://github.com/mbychkowski/gh-actions-practice/blob/472655f1d8f2b6b1136d40494cdc7fc3457ec996/genai/api/vertex_text_api/k8s.yaml
thutahw/Kubernetes,kubernetes/5-hpa.yml,https://github.com/thutahw/Kubernetes/blob/de0b9099c648d7960841763048397819c7d98a00/kubernetes/5-hpa.yml
timbohiatt/anthos-config-sync-demos,dump/asm-ingress-v1.yaml,https://github.com/timbohiatt/anthos-config-sync-demos/blob/77255827f5cdba2e19e35a9784866eb9084aa341/dump/asm-ingress-v1.yaml
handong32/peakler,experiments/ccgrid/hotelres_compare_graph/hpa_hoteres/hpa-memcached-reserve.yaml,https://github.com/handong32/peakler/blob/6cf2f52157358dc7ecc968ea0635ce50d776c6db/experiments/ccgrid/hotelres_compare_graph/hpa_hoteres/hpa-memcached-reserve.yaml
evankanderson/knative-config-packaging,base/eventing-source/eventing-source/0.25.4/4-eventing-core.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/eventing-source/eventing-source/0.25.4/4-eventing-core.yaml
LuisaMariaO/SO1_2S2023_202003381,Proyecto2/Kubernetes/socket-server-deployment.yaml,https://github.com/LuisaMariaO/SO1_2S2023_202003381/blob/2bfa2d6d57230acae17c4c223df177cb37578797/Proyecto2/Kubernetes/socket-server-deployment.yaml
yawMD/test1,HelmChart/public/oneuptime/templates/realtime.yaml,https://github.com/yawMD/test1/blob/a073deb9c3c6c6a8bf1fa59c47cc1e258cb0252e/HelmChart/public/oneuptime/templates/realtime.yaml
Marrocco-Simone/Kubernetes-LLM-Forum,kubernetes/llm-api-deployment-hpa.yaml,https://github.com/Marrocco-Simone/Kubernetes-LLM-Forum/blob/ebe53cd32e3564f56fb0f975855460e3a8df28eb/kubernetes/llm-api-deployment-hpa.yaml
Erick-Fernandes-dev/EstudosKubernetes,parte_2_deployment_volume_escalabilidade/hpa/portal-noticias-hpa.yaml,https://github.com/Erick-Fernandes-dev/EstudosKubernetes/blob/ec790b48b7d9bb49cbcb88de0cf8941f83463cef/parte_2_deployment_volume_escalabilidade/hpa/portal-noticias-hpa.yaml
abtagir/k8s-lessons,Lesson-09-Deployments/deployment-3-autoscaling.yaml,https://github.com/abtagir/k8s-lessons/blob/13e6e491088cede4aa7d48a502195d81ab052735/Lesson-09-Deployments/deployment-3-autoscaling.yaml
neeraj-369/KUBERNETES_INTERN_ONEIMMERSIVE,main_hpa.yaml,https://github.com/neeraj-369/KUBERNETES_INTERN_ONEIMMERSIVE/blob/820a1cd51de4946e4ceb13593eea034809501aa4/main_hpa.yaml
masudur-rahman/helm-charts,charts/pawsitively-purrfect/templates/hpa.yaml,https://github.com/masudur-rahman/helm-charts/blob/8abba7db97dd36b30860132f9ffbeb9511914d04/charts/pawsitively-purrfect/templates/hpa.yaml
anwesh-b/kubernetes-101,Day15_Horizontal_Pod_AutoScaling/HPA.yml,https://github.com/anwesh-b/kubernetes-101/blob/f81d833d7e3af687ced8f12fde58159a9a3a4975/Day15_Horizontal_Pod_AutoScaling/HPA.yml
utrains/kubernetes_rep,replica-services/nnwebserver-hpa.yml,https://github.com/utrains/kubernetes_rep/blob/601aae88196557b8c05fa3a76dd63305c918a471/replica-services/nnwebserver-hpa.yml
KhusravNazarov/K8S,sessions/handsOn/deployment.yaml,https://github.com/KhusravNazarov/K8S/blob/0fed376c1b4e422315f1d8d8ee2d10576547352a/sessions/handsOn/deployment.yaml
simpleusd/istio,install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/simpleusd/istio/blob/edfa39e5609613bd2199f0d4b2fd4d182058e91f/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
urbaman/HomeLab,Kubernetes/Nextcloud/yamls/nextcloud-deploy.yaml,https://github.com/urbaman/HomeLab/blob/2f4fd357367ba85c38fa0daea66f2397d369b26e/Kubernetes/Nextcloud/yamls/nextcloud-deploy.yaml
pyramidanalytics/helm,templates/solve_hpa.yaml,https://github.com/pyramidanalytics/helm/blob/87a4186c56ac0074a1cd687ec34afc90a1d980e4/templates/solve_hpa.yaml
HariSekhon/Kubernetes-configs,github-actions/base/github-actions-runner-hpa.yaml,https://github.com/HariSekhon/Kubernetes-configs/blob/6b35b4715047d9c596ace12f6c9a026a7a5746ca/github-actions/base/github-actions-runner-hpa.yaml
igor-henriques/AzulDeployFilesGenerator,src/AzulDeployFilesGenerator.Application/Files/Consumer/k8sdeploy.yaml,https://github.com/igor-henriques/AzulDeployFilesGenerator/blob/7671a2e162db80b4871d40bfd68159e8d6473103/src/AzulDeployFilesGenerator.Application/Files/Consumer/k8sdeploy.yaml
fenar/distributed5GCore,site1/cnfs/templates/upf-deploy.yaml,https://github.com/fenar/distributed5GCore/blob/8d7c90aa2c76082ec86c64fe8cb3033118c526fd/site1/cnfs/templates/upf-deploy.yaml
jvalue/ods,deployment/templates/hpa/adapter-hpa.yaml,https://github.com/jvalue/ods/blob/843943f87762db286600891e7cbe79eca9745441/deployment/templates/hpa/adapter-hpa.yaml
chukmunnlee/cfdsa-sept02-2024,day04/base/dov.yaml,https://github.com/chukmunnlee/cfdsa-sept02-2024/blob/a410bff7d4a2220e7b83088986cd600b02b6920c/day04/base/dov.yaml
OpenSourcePolitics/decidim-an,k8s/decidim/app.yml,https://github.com/OpenSourcePolitics/decidim-an/blob/dff488bfc176a1e79748cd918fc4a366b4549360/k8s/decidim/app.yml
Multiwoven/helm-charts,charts/multiwoven/templates/multiwoven-ui-hpa.yaml,https://github.com/Multiwoven/helm-charts/blob/877e85b5d34195605517310868f13e981d952805/charts/multiwoven/templates/multiwoven-ui-hpa.yaml
miso-csuarezg7140/ABCall-Backend,MSAgentes/k8s/ms-abcall-agentes.yaml,https://github.com/miso-csuarezg7140/ABCall-Backend/blob/e4f0dc8e54ac2e6603e969d3cc0746ac37b18383/MSAgentes/k8s/ms-abcall-agentes.yaml
andreistefanciprian/docker-kubernetes-learn,kubernetes/GKE-https-lb/flask-app/deployment.yaml,https://github.com/andreistefanciprian/docker-kubernetes-learn/blob/b7e664e69f5a6eb9feec7f375132a973df84c972/kubernetes/GKE-https-lb/flask-app/deployment.yaml
karthi07/hasura-next-todo,k8s-manifest/tutorials/frontend/react-apollo-hooks/tutorial-site-es/hpa.yaml,https://github.com/karthi07/hasura-next-todo/blob/1f98369d97a54762da2ca4cd6a810fcdfbc2181e/k8s-manifest/tutorials/frontend/react-apollo-hooks/tutorial-site-es/hpa.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/pms/innsights-web-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/pms/innsights-web-api.yaml
getlago/lago-helm-charts,charts/lago/templates/api-hpa.yml,https://github.com/getlago/lago-helm-charts/blob/a3e44c05b5c3406cd49aca3d1b48c53859b238e9/charts/lago/templates/api-hpa.yml
4592adarsh/cluster-deployments,HPA pods/memory&Cpu.yaml,https://github.com/4592adarsh/cluster-deployments/blob/c32a1463ba049f38dcd1cb879df6f60fdda30890/HPA%20pods/memory&Cpu.yaml
PawaraGunathilaka/a-skyu-gitops-2f49ccba,kustomize/overlay/prod/gh-app-1/hpa-v1-0-0-patch.yaml,https://github.com/PawaraGunathilaka/a-skyu-gitops-2f49ccba/blob/eb0edc0fea6ba7a0624c7b0e4482e29c7db496bf/kustomize/overlay/prod/gh-app-1/hpa-v1-0-0-patch.yaml
BigKAA/youtube,tracing/for_admins/charts/jaeger/jaeger/templates/collector-hpa.yaml,https://github.com/BigKAA/youtube/blob/110d0e07895b176584353a8788a9e0833ede4917/tracing/for_admins/charts/jaeger/jaeger/templates/collector-hpa.yaml
simeonabe/DockOllama,ollama-hpa.yaml,https://github.com/simeonabe/DockOllama/blob/e42b43cbdef34f73325d0a435a45c5b7ec8ca391/ollama-hpa.yaml
lislema/ecdp-helm-charts,charts/spark/templates/hpa-worker.yaml,https://github.com/lislema/ecdp-helm-charts/blob/326e77b1f2626ce0308a6245ddcda069799fa2d9/charts/spark/templates/hpa-worker.yaml
Do-Trang/Spark-helm,spark-9.2.11/spark/templates/hpa-worker.yaml,https://github.com/Do-Trang/Spark-helm/blob/48d5b3442f9dfac958bd465daeed761c0797aebf/spark-9.2.11/spark/templates/hpa-worker.yaml
itboon/bitnami-charts,charts-bitnami/spark/templates/hpa-worker.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/spark/templates/hpa-worker.yaml
chenlong220192/mingsha-tools,containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml,https://github.com/chenlong220192/mingsha-tools/blob/ab075602f110b2330633cb3b33bd9a609ef1578b/containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml
ddutraining001/ddu-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/ddutraining001/ddu-podinfo/blob/f04271bcda4194282c54180c620709a5c9910513/deploy/secure/frontend/hpa.yaml
nholuongut/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/nholuongut/podinfo/blob/1f94ecb6e877bf7a23d4be7fcc3d327cc99a5130/deploy/secure/frontend/hpa.yaml
hello2ashu/fluxcd-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/hello2ashu/fluxcd-podinfo/blob/b9b1a0ab99341448bf11aa89b6411c3688a4cb84/deploy/secure/frontend/hpa.yaml
lyzhang1999/camp-go-example-helm,deploy/secure/frontend/hpa.yaml,https://github.com/lyzhang1999/camp-go-example-helm/blob/5a10cc571067f95f5a870a651b0191dde57c7343/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/00-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/00-assert.yaml
aditiroy/educka,other/slproject.yml,https://github.com/aditiroy/educka/blob/572313a8eb4cc9e6ba883e5bc8dadf21ca9cf8ab/other/slproject.yml
excel-azmin/kubernetes-portainer,other/slproject.yml,https://github.com/excel-azmin/kubernetes-portainer/blob/9c5ee3a24bb80fe77f376000a3867db89c035538/other/slproject.yml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/silo/application/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/silo/application/templates/feature-service-deployment.yaml
HarshitSF/sf-arc-saas-saas-management-repository,tenant-templates/silo/tenant-helm-chart/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/tenant-templates/silo/tenant-helm-chart/templates/feature-service-deployment.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/silo/infra/tenant-helm-chart/templates/feature-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/silo/infra/tenant-helm-chart/templates/feature-service-deployment.yaml
actions-marketplace-validations/kubevious_cli,samples/istio.yaml,https://github.com/actions-marketplace-validations/kubevious_cli/blob/06a58faace0347f6547eddff81a5e8436c251790/samples/istio.yaml
bcgov/itvr,openshift/templates/frontend/frontend-autoscaler.yaml,https://github.com/bcgov/itvr/blob/159eab3fa2458d065850b13b83316a1b85fe13e9/openshift/templates/frontend/frontend-autoscaler.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-external-gateways-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-external-gateways-install.yaml
MMR-46org/frontend,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/frontend/blob/2b7b86835ccc31dcfc821fe9ff09fdaedd848b61/helm/chart/templates/hpa.yml
MMR-46org/catalogue,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/catalogue/blob/065ef85b4b6120198bc1c2a903dc2c3dc1e71489/helm/chart/templates/hpa.yml
MMR-46org/payment,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/payment/blob/0ad5bc7cf2f05b12263213cc045fc8eead942a15/helm/chart/templates/hpa.yml
MMR-46org/cart,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/cart/blob/745966686b86a661bffabf4554c1509dc34a82ba/helm/chart/templates/hpa.yml
devopseasylearning/s3-poriject-01,charts/templates/hpa-espresso_shop_reviews-v2.yml,https://github.com/devopseasylearning/s3-poriject-01/blob/b6b9cf8072e292c374dd51d96331fdb2a9558db1/charts/templates/hpa-espresso_shop_reviews-v2.yml
jonsoku-dev/k8s_learning,A/A.022/5.hpa-custom-metrics.yaml,https://github.com/jonsoku-dev/k8s_learning/blob/3674673046fd96f2613cbaf9ca611d633d6b7b9b/A/A.022/5.hpa-custom-metrics.yaml
zhaodangxue/Minik8s,controller/src/HPAController/test/hpa-example.yaml,https://github.com/zhaodangxue/Minik8s/blob/b1c3aea3d036d182df1900c707a9ec94a65f35ea/controller/src/HPAController/test/hpa-example.yaml
slaclab/rubin-usdf-prompt-processing,kubernetes/overlays/prod/knative/kourier.yaml,https://github.com/slaclab/rubin-usdf-prompt-processing/blob/03711009a9a319ec4c14e1d582b8d87064773bd4/kubernetes/overlays/prod/knative/kourier.yaml
jayvirtanen/Soapbox-Helm,helm/pleroma/templates/hpa.yaml,https://github.com/jayvirtanen/Soapbox-Helm/blob/6df581e325bafebd169b01a5bb5c1285de0c5860/helm/pleroma/templates/hpa.yaml
liferight/docker,k8s/manifests/HPA/sample-metrics-app.yaml,https://github.com/liferight/docker/blob/33e0ce3c1a2a87a6f2f59a896a5f39f068738ed6/k8s/manifests/HPA/sample-metrics-app.yaml
wang397178767/seldon,operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/wang397178767/seldon/blob/be00e4d8cedab47e9d8215349be45a54c731c406/operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml
karthiklinux/crescendo-jenkins-x-seldon,operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/karthiklinux/crescendo-jenkins-x-seldon/blob/801406120e7acbffd0a8706f7313b936812dc1bf/operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml
gianlucam76/k8s-cleaner,internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml,https://github.com/gianlucam76/k8s-cleaner/blob/73ac3a481119604015034bf24bf015ccd7e8e550/internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml
claick-oliveira/gke-spot,kubernetes/affinity/php-hpa.yaml,https://github.com/claick-oliveira/gke-spot/blob/79c8605e57d3dda41b302aeafee924c7ff9a3194/kubernetes/affinity/php-hpa.yaml
nzalik/summerExps,autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml,https://github.com/nzalik/summerExps/blob/36df06bf8e3c33afb964d62063f7c09ed26954d0/autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml
lsst-ts/argocd-csc,apps/love-manager/templates/manager-frontend-hpa.yaml,https://github.com/lsst-ts/argocd-csc/blob/fe0240719a221925fe9a1f756c9faf6b00ad2a41/apps/love-manager/templates/manager-frontend-hpa.yaml
showmepch/phalanx,applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml,https://github.com/showmepch/phalanx/blob/3b39c5a67746a0d26ac941a858620450afec40a6/applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml
Haritest/kubernetes-examples,projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml,https://github.com/Haritest/kubernetes-examples/blob/1ceff9bb22f9c0e3eaa218d3544b65c271ec9cef/projects/kubernetes-engine-samples/custom-metrics-autoscaling/prometheus-to-sd/custom-metrics-prometheus-sd-hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/d51d1d3554633e443b3a1256e59cb9d7411e4d67/operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml
Harol000379440f/kubernetes,EscalamientoHBA/scal.yml,https://github.com/Harol000379440f/kubernetes/blob/8eb0df363235581e2b487c73e894489138a000ba/EscalamientoHBA/scal.yml
equinor/tekton-helm-chart,charts/v0.53.0/tekton-pipeline/templates/release.yaml,https://github.com/equinor/tekton-helm-chart/blob/4679dbff71913b76fc7e97f877ce48317c4434fa/charts/v0.53.0/tekton-pipeline/templates/release.yaml
huyongywl/Kubernetes_Advanced_Practical_2rd,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/huyongywl/Kubernetes_Advanced_Practical_2rd/blob/5ab78048ed66ae0d9a7e38d764fb52cfbf01eaaf/chapter15/hpa/hpa-v2-resources.yaml
cd3415302466/Kubernetes_Advanced_Practical_2rd,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/cd3415302466/Kubernetes_Advanced_Practical_2rd/blob/79d08c7b444a70ff0c313e0af6124aadb9e47d89/chapter15/hpa/hpa-v2-resources.yaml
iRubbish/k8s,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/iRubbish/k8s/blob/08938fb9f637bf53a84cb43ab1392721d533c82c/chapter15/hpa/hpa-v2-resources.yaml
ahwhy/myCfgLib,kubernetes/all-lib/14-monitor/hpa/hpa-v2-resources.yaml,https://github.com/ahwhy/myCfgLib/blob/846b94dc4ce3f733afcd3e5542e62007813d9bdd/kubernetes/all-lib/14-monitor/hpa/hpa-v2-resources.yaml
Terencehdl/k8s_contr-le,KUSTOMIZE/base/hpa-fastapi.yaml,https://github.com/Terencehdl/k8s_contr-le/blob/f9b7a7b957fbc7125fc4fabee97171ef249c9013/KUSTOMIZE/base/hpa-fastapi.yaml
He-Jingkai/mini-kubernetes,presentation/autoscaler/new_version/autoscaler_cpu.yaml,https://github.com/He-Jingkai/mini-kubernetes/blob/8f7e8bb4f65f1f31f9330c4e0a0e0a5015126b73/presentation/autoscaler/new_version/autoscaler_cpu.yaml
