repo_name,file_path,url
RipulHandoo/College-Project-Hub,K8s/deployment.yml,https://github.com/RipulHandoo/College-Project-Hub/blob/213533c89ab12ebdfc6a72a6ce07fa38d4206bb4/K8s/deployment.yml
ymd-44/ProjetDevOps-Kube,Wordpress_HPA.yaml,https://github.com/ymd-44/ProjetDevOps-Kube/blob/b1b936d66b0aca3793fc1a8ce0b55a101845d46f/Wordpress_HPA.yaml
amitbb16/frontend-project,k8s/HPA/hpa.yaml,https://github.com/amitbb16/frontend-project/blob/52ff22b06e1d8baaef737e8869744c35f90d4d58/k8s/HPA/hpa.yaml
IBM/charts,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/IBM/charts/blob/9a6efd2a32b6dba0a06683bbde6cae7d71b8da0e/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
evankanderson/knative-config-packaging,base/eventing-source/eventing-source/0.26.1/8-mt-channel-broker.yaml,https://github.com/evankanderson/knative-config-packaging/blob/ece66dc007f677d28892c0e4aaa197d6433ea600/base/eventing-source/eventing-source/0.26.1/8-mt-channel-broker.yaml
dylanoli/blip-desk-scheduler,charts/blip-desk-scheduler/templates/autoscale.yaml,https://github.com/dylanoli/blip-desk-scheduler/blob/58c63a69aed7e9d2eb7f39a08968f1cb99663fe5/charts/blip-desk-scheduler/templates/autoscale.yaml
vasu1124/introspect,kubernetes/introspect-autoscale.yaml,https://github.com/vasu1124/introspect/blob/a038b7b01645b7f9f83eb88cd1b12a0748234893/kubernetes/introspect-autoscale.yaml
IBMStockTrader/notification-slack,manifests/deploy.yaml,https://github.com/IBMStockTrader/notification-slack/blob/b8984d7c2333e39975f8e2f40d8279a1653d9d69/manifests/deploy.yaml
roxsdev/roxs-backstage-gitops,deployed_apps/prueba-go-argo/base/prueba-go-argo-hpa.yaml,https://github.com/roxsdev/roxs-backstage-gitops/blob/47cbf14db68f4b647d3ca6dc99542caa5215081f/deployed_apps/prueba-go-argo/base/prueba-go-argo-hpa.yaml
central-x/charts,egress/templates/hpa.yaml,https://github.com/central-x/charts/blob/49bb3281aade4f09e26dda650b8fbd910726f38a/egress/templates/hpa.yaml
alercebroker/kubernetes_pipeline,hpa/production/lc-classifier_hpa.yaml,https://github.com/alercebroker/kubernetes_pipeline/blob/4de4b0c7264d47c921c5c2efac4b05cf2848a592/hpa/production/lc-classifier_hpa.yaml
qbitkit/qbitkit,cloud/kubernetes/qbitkit-docs-hpa.yaml,https://github.com/qbitkit/qbitkit/blob/53a5dc2d1006ada20911f672daf2e3827296a4fd/cloud/kubernetes/qbitkit-docs-hpa.yaml
AdmanTIC/helm-charts,charts/nginx-default-backend/templates/hpa.yaml,https://github.com/AdmanTIC/helm-charts/blob/b62cc388da99b1705eef73034a6dc5ac99e1c0f6/charts/nginx-default-backend/templates/hpa.yaml
mrdefenestrator/gitops-demo,kube/kustomize/filewcount.yaml,https://github.com/mrdefenestrator/gitops-demo/blob/8117b5732681fb25a22cae2f43fe6ea05201b479/kube/kustomize/filewcount.yaml
NurFaizin/helm-charts,charts/n8n/templates/hpa-webhooks.yaml,https://github.com/NurFaizin/helm-charts/blob/21cfa3290ad8412f1393380f5f9085bbbb14b7c6/charts/n8n/templates/hpa-webhooks.yaml
drycc-addons/addons,addons/spark/3.4/chart/spark/templates/hpa-worker.yaml,https://github.com/drycc-addons/addons/blob/44f06b0e084da55cd9da744f1af0cda1e6960462/addons/spark/3.4/chart/spark/templates/hpa-worker.yaml
steblynskyi/infrastructure,environments/prod/kubernetes/services/pms/housekeeping-room-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/prod/kubernetes/services/pms/housekeeping-room-api.yaml
steblynskyi/infrastructure,environments/dev/kubernetes/services/ops/delete-clients-inncenter-web.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/ops/delete-clients-inncenter-web.yaml
virtualmo/rp2-epif,TESTING_DATA/yaml_configurable/epi-bf-hpa.yaml,https://github.com/virtualmo/rp2-epif/blob/e16ac04eb885c1eee960092ab03338d24b24e416/TESTING_DATA/yaml_configurable/epi-bf-hpa.yaml
jackjie2016/go-zero-miro-shop,service/user/api/user-api2.yaml,https://github.com/jackjie2016/go-zero-miro-shop/blob/9545cf545c1c70a6e8fe42fe2d0232b1538298b9/service/user/api/user-api2.yaml
machado144/k8s-cluster-initial-setup.template,apps/app-charts/templates/hpa.yaml,https://github.com/machado144/k8s-cluster-initial-setup.template/blob/00824287d6920d6a93e654f31d668ebcaaf58752/apps/app-charts/templates/hpa.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/-121b3da6/aoKv.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/-121b3da6/aoKv.yaml
helium/helium-foundation-k8s,manifests/web-cluster/prod/helium/migration-service.yaml,https://github.com/helium/helium-foundation-k8s/blob/7e22a6a4ad01d9684934b4cbb8273d89bf5104fa/manifests/web-cluster/prod/helium/migration-service.yaml
cooervo/kubernetes-examples,07-argocd-app-of-apps/apps/example-app/example-hpa.yaml,https://github.com/cooervo/kubernetes-examples/blob/45085bd7077f521d69ac1408118c53b43910d2e7/07-argocd-app-of-apps/apps/example-app/example-hpa.yaml
helium/helium-foundation-k8s,manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml,https://github.com/helium/helium-foundation-k8s/blob/7e22a6a4ad01d9684934b4cbb8273d89bf5104fa/manifests/web-cluster/prod/helium/hnt-to-rent-service.yaml
jittagornp/kubernetes-demo,App-HorizontalPodAutoscaler.yml,https://github.com/jittagornp/kubernetes-demo/blob/a70b0b3a0b8b88501278654d38cd5e29a7e64915/App-HorizontalPodAutoscaler.yml
CS3219-AY2324S1/ay2324s1-course-assessment-g28,.deployment/local-k8s/k8s-templates/peerprep-collab.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g28/blob/f919bcb10478cf55cf837015e2f9e9cd93af1514/.deployment/local-k8s/k8s-templates/peerprep-collab.yaml
ese6-dwetter/profile-microservice,kube/autoscaler.yaml,https://github.com/ese6-dwetter/profile-microservice/blob/2fe564c8afd59546b39f71f27cafaee9b4d3f4fa/kube/autoscaler.yaml
dbca-wa/csw,kustomize/base/deployment_hpa.yaml,https://github.com/dbca-wa/csw/blob/06cd79ce9fa987d1e405eca3df4cda523377c455/kustomize/base/deployment_hpa.yaml
ZanzibarNature/Security,charts/templates/postgres-deployment.yaml,https://github.com/ZanzibarNature/Security/blob/3c8dc7af93aa3418a52c8b1388919d8730b2d118/charts/templates/postgres-deployment.yaml
yurydiahiliev/aws-saas-infra,helm-charts/kubernetes/hpa/selenium-grid-hpa.yaml,https://github.com/yurydiahiliev/aws-saas-infra/blob/c08a61e78a33af60e22335dbb1e371490b3c6237/helm-charts/kubernetes/hpa/selenium-grid-hpa.yaml
0xhappyboy/react-template,market-template-1/hokusai/staging.yml,https://github.com/0xhappyboy/react-template/blob/29512fef6ae5e96d4b1e94c441424b2f735cfb59/market-template-1/hokusai/staging.yml
dhanraj31/test,hpa.yaml,https://github.com/dhanraj31/test/blob/dfd6403a663f802ed90a08b74fcd00a9ecfd6597/hpa.yaml
assert-security/venari-devops,helm-controller/templates/hpa.yaml,https://github.com/assert-security/venari-devops/blob/427bd86af8803ca260fae6bcb93df77f9081aa52/helm-controller/templates/hpa.yaml
sourcefuse/terraform-aws-arc-eks-saas,files/control-plane/control-plane-helm-chart/templates/authentication-service-deployment.yaml,https://github.com/sourcefuse/terraform-aws-arc-eks-saas/blob/474600ecd3cfa5096c9941366b3efbc47ddadf38/files/control-plane/control-plane-helm-chart/templates/authentication-service-deployment.yaml
dideliba/poc-project,gateway-ms/helm/templates/hpa.yaml,https://github.com/dideliba/poc-project/blob/5f0f82524e3c70301db5e09cd323a5c1c3992c9f/gateway-ms/helm/templates/hpa.yaml
jcleira/encinitas-collector-go,ci/chart/templates/hpa.yaml,https://github.com/jcleira/encinitas-collector-go/blob/0da8def75a057565dfb9f35ff13ff49eec866c03/ci/chart/templates/hpa.yaml
syntasso/kratix-marketplace,knative/internal/configure-pipeline/dependencies/serving-core.yaml,https://github.com/syntasso/kratix-marketplace/blob/2edf0643a33d99a4d094b9a83dc3e9edb26d07fd/knative/internal/configure-pipeline/dependencies/serving-core.yaml
PratapSingh13/Monitoring-Stack,charts/victoriametrics/templates/vminsert-hpa.yaml,https://github.com/PratapSingh13/Monitoring-Stack/blob/f12ca2e4bd88324400bd30e612008da22a8bac5f/charts/victoriametrics/templates/vminsert-hpa.yaml
ZupIT/horusec-platform,deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml,https://github.com/ZupIT/horusec-platform/blob/46e61fc85de39f8cb3354350f4571e5c9c8eff36/deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml
clarenceb/gator-helm-test,app-v1/templates/hpa.yaml,https://github.com/clarenceb/gator-helm-test/blob/6a8c1098a7604cb416657612dbde545e1a4dcc89/app-v1/templates/hpa.yaml
athulmv06/helm_charts,bitnami/contour/templates/envoy/hpa.yaml,https://github.com/athulmv06/helm_charts/blob/83501052e0e3827dade31b755e173823f1d7ea1f/bitnami/contour/templates/envoy/hpa.yaml
ScorpioBroker/ScorpioBroker,KubernetesFile/dist-deployment-files/hpa/subscription-manager.yaml,https://github.com/ScorpioBroker/ScorpioBroker/blob/1bab22fadf66589d3e8eb9ef105f6b5c6e2b6769/KubernetesFile/dist-deployment-files/hpa/subscription-manager.yaml
hanzel98/external-adapters-js-develop,ephemeral/cl-adapter/templates/hpa.yaml,https://github.com/hanzel98/external-adapters-js-develop/blob/7bf78a45fc9a88d686bb4958f432d7ad682a9f9b/ephemeral/cl-adapter/templates/hpa.yaml
MukeshTatrari/core_framework,config-server/tcp_edd_configuration_server/devops/env/hpa/prod-west-2.yaml,https://github.com/MukeshTatrari/core_framework/blob/325742d5a61b78678fc43a23c0e6a2a3ecf9dcd0/config-server/tcp_edd_configuration_server/devops/env/hpa/prod-west-2.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-insights/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-insights/resources.yaml
Cxs1103/Kubernetes.config,tekton/parse2/tekton-pipelines/tekton-0.24.1.yaml,https://github.com/Cxs1103/Kubernetes.config/blob/584a64d5971c3d83b091d2cf7c1527bab8f5dc0c/tekton/parse2/tekton-pipelines/tekton-0.24.1.yaml
leonsteinhaeuser/rh-ocp-examples,ocp/helm-charts/number-service/templates/hpa.yaml,https://github.com/leonsteinhaeuser/rh-ocp-examples/blob/710333a5651f6842b43ed521c78b4a5550d84789/ocp/helm-charts/number-service/templates/hpa.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/pms/task-property-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/pms/task-property-api.yaml
pyramidanalytics/helm,templates/solve_hpa.yaml,https://github.com/pyramidanalytics/helm/blob/87a4186c56ac0074a1cd687ec34afc90a1d980e4/templates/solve_hpa.yaml
project-sunbird/sunbird-devops,kubernetes/helm_charts/core/outbound/templates/hpa.yaml,https://github.com/project-sunbird/sunbird-devops/blob/b5797a4039a45c8f2c813ef343529b8a4212a009/kubernetes/helm_charts/core/outbound/templates/hpa.yaml
marcus-sa/helm-charts,repositories/gitlab/gitlab/1.0.2/chart/charts/gitlab/charts/sidekiq/templates/hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/gitlab/gitlab/1.0.2/chart/charts/gitlab/charts/sidekiq/templates/hpa.yaml
infrahq/helm-charts,charts/infra-server/templates/server/hpa.yaml,https://github.com/infrahq/helm-charts/blob/b5e27ab1b76bf4717769f92a81801b3bb9b00121/charts/infra-server/templates/server/hpa.yaml
juanmagal/iot-slice-orchestrator,helmexamples/helm/edgex-go/templates/consul.yaml,https://github.com/juanmagal/iot-slice-orchestrator/blob/9fc0df4f74b2788ea116549c001bcb8c6b663280/helmexamples/helm/edgex-go/templates/consul.yaml
Smarp/newspaper-api,helm-chart/templates/hpa.yaml,https://github.com/Smarp/newspaper-api/blob/f8f26dc4289c6c5ae688408eb363c1d689443763/helm-chart/templates/hpa.yaml
frameless/huishoudboekje-nl-design-system-demo,k8s/base/grootboekservice/horizontalpodautoscaler.yaml,https://github.com/frameless/huishoudboekje-nl-design-system-demo/blob/8d2d596c7b6c41271d7d731d416b9605273b1b63/k8s/base/grootboekservice/horizontalpodautoscaler.yaml
SergK/demo-fastapi,deploy-templates/templates/hpa.yaml,https://github.com/SergK/demo-fastapi/blob/8cd5c03dc032ea71a8c09518088fe8e905cfc37b/deploy-templates/templates/hpa.yaml
krishna0852/K8-Repo,14-HPA/HPA.yaml,https://github.com/krishna0852/K8-Repo/blob/0a2c0b822b4ecbf1380240295ac628d050041963/14-HPA/HPA.yaml
ruan-oliveira/release2-6,charts/haproxy/haproxy/1.12.500/templates/default-backend-hpa.yaml,https://github.com/ruan-oliveira/release2-6/blob/f172c48918062fa58f8330e6ca4c9643093d3983/charts/haproxy/haproxy/1.12.500/templates/default-backend-hpa.yaml
slaclab/rubin-usdf-prompt-processing,kubernetes/overlays/dev/knative/kourier.yaml,https://github.com/slaclab/rubin-usdf-prompt-processing/blob/03711009a9a319ec4c14e1d582b8d87064773bd4/kubernetes/overlays/dev/knative/kourier.yaml
rommelsinkam/espresso-shop-project,.vscode-server/data/User/History/7a0e762b/2ns1.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/.vscode-server/data/User/History/7a0e762b/2ns1.yaml
issessions/ISSessionsCTF2022,06-WEB/0x07-AccountCreation-H/k8s/hpa.yml,https://github.com/issessions/ISSessionsCTF2022/blob/9f244ac3d7eeba997b00f924a8a40f0347dd36f0/06-WEB/0x07-AccountCreation-H/k8s/hpa.yml
cve-chatbot-k8s/helm-webapp-cve-consumer,templates/podAutoscaler.yaml,https://github.com/cve-chatbot-k8s/helm-webapp-cve-consumer/blob/0669af4299007150d10b5df46421bebc0ea9b7bd/templates/podAutoscaler.yaml
fjin/k8sexamples,mongo-example/mongo-express/templates/hpa.yaml,https://github.com/fjin/k8sexamples/blob/769a3454a3476938196ae6916cd7e0d9ac8476cc/mongo-example/mongo-express/templates/hpa.yaml
raymieloman/k8s-getting-started-demos,horizontalautoscaler/horizontalautoscaler.yaml,https://github.com/raymieloman/k8s-getting-started-demos/blob/f4392045105d20cd242207725c3c7430e9bb49eb/horizontalautoscaler/horizontalautoscaler.yaml
thutahw/Kubernetes,kubernetes/5-hpa.yml,https://github.com/thutahw/Kubernetes/blob/de0b9099c648d7960841763048397819c7d98a00/kubernetes/5-hpa.yml
lislema/ecdp-helm-charts,charts/spark/templates/hpa-worker.yaml,https://github.com/lislema/ecdp-helm-charts/blob/326e77b1f2626ce0308a6245ddcda069799fa2d9/charts/spark/templates/hpa-worker.yaml
Do-Trang/Spark-helm,spark-9.2.11/spark/templates/hpa-worker.yaml,https://github.com/Do-Trang/Spark-helm/blob/48d5b3442f9dfac958bd465daeed761c0797aebf/spark-9.2.11/spark/templates/hpa-worker.yaml
itboon/bitnami-charts,charts-bitnami/spark/templates/hpa-worker.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/spark/templates/hpa-worker.yaml
chenlong220192/mingsha-tools,containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml,https://github.com/chenlong220192/mingsha-tools/blob/ab075602f110b2330633cb3b33bd9a609ef1578b/containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml
ddutraining001/ddu-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/ddutraining001/ddu-podinfo/blob/f04271bcda4194282c54180c620709a5c9910513/deploy/secure/frontend/hpa.yaml
nholuongut/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/nholuongut/podinfo/blob/1f94ecb6e877bf7a23d4be7fcc3d327cc99a5130/deploy/secure/frontend/hpa.yaml
hello2ashu/fluxcd-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/hello2ashu/fluxcd-podinfo/blob/b9b1a0ab99341448bf11aa89b6411c3688a4cb84/deploy/secure/frontend/hpa.yaml
lyzhang1999/camp-go-example-helm,deploy/secure/frontend/hpa.yaml,https://github.com/lyzhang1999/camp-go-example-helm/blob/5a10cc571067f95f5a870a651b0191dde57c7343/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/00-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/00-assert.yaml
aditiroy/educka,other/slproject.yml,https://github.com/aditiroy/educka/blob/572313a8eb4cc9e6ba883e5bc8dadf21ca9cf8ab/other/slproject.yml
excel-azmin/kubernetes-portainer,other/slproject.yml,https://github.com/excel-azmin/kubernetes-portainer/blob/9c5ee3a24bb80fe77f376000a3867db89c035538/other/slproject.yml
biya-bi/ostock-gateway-service-chart,templates/hpa.yaml,https://github.com/biya-bi/ostock-gateway-service-chart/blob/a95a1b61655334bc80af3ac17a4678a57f171df5/templates/hpa.yaml
ItsRahim/gold-tracker-project,devops/gateway-service/templates/hpa.yaml,https://github.com/ItsRahim/gold-tracker-project/blob/905a39f4efd1e0a32572a54a912cff27b257e772/devops/gateway-service/templates/hpa.yaml
nhatanh2709/devsecops-k8s-movie-web,k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml,https://github.com/nhatanh2709/devsecops-k8s-movie-web/blob/2d6b6312ba1ab8bfe1eee6c2cbc1306505f690ce/k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml
jyouturner/localk8s,app2-chart/templates/hpa.yaml,https://github.com/jyouturner/localk8s/blob/29530f18aaa9c0bf6cfe8fefbb2a5d6f4b442888/app2-chart/templates/hpa.yaml
bpschmitt/subcharts,charts/app2/templates/hpa.yaml,https://github.com/bpschmitt/subcharts/blob/73c361a700b0dffacc1341ec1c6fda4add48ddcf/charts/app2/templates/hpa.yaml
jenciso/helm-repo-server,html/sources/app2/templates/hpa.yaml,https://github.com/jenciso/helm-repo-server/blob/460ba482b0f156fcd750c52e4de4ffe742df9cc9/html/sources/app2/templates/hpa.yaml
jenciso/helmcharts,charts/app2/templates/hpa.yaml,https://github.com/jenciso/helmcharts/blob/954c430c6409bd2a5130d81bef61ed4de13c749a/charts/app2/templates/hpa.yaml
kubeflow/manifests,common/istio-cni-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml,https://github.com/kubeflow/manifests/blob/4aaf8c4d4fce2a4975a67b7cb3a0a154e9f1923e/common/istio-cni-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml
maveric-coder/Kubernetes,Manifest-files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/Manifest-files/horizontal-pod-autoscaler.yml
maveric-coder/Kubernetes,files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml,https://github.com/maveric-coder/Kubernetes/blob/874d5263f1330fdd1366464398dfcad585e3e943/files/Kubernetes-Manifest-Files/horizontal-pod-autoscaler.yml
ARCADMY/ant-enterprise-application,Kubernates-Manifests-master/horizontal-pod-autoscaler.yml,https://github.com/ARCADMY/ant-enterprise-application/blob/66cdbfb6c566daf4d8780ed1ace56381d90f1b44/Kubernates-Manifests-master/horizontal-pod-autoscaler.yml
unitedcoresystems/Bootcampclass-2023,class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml,https://github.com/unitedcoresystems/Bootcampclass-2023/blob/fccb3d62ca16762b7cc14c2e3c517ea0b562b1ee/class_notes/Kubenetes/kubernetes-manifests-files/deployment/horizontal-pod-autoscaler.yml
huyongywl/Kubernetes_Advanced_Practical_2rd,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/huyongywl/Kubernetes_Advanced_Practical_2rd/blob/5ab78048ed66ae0d9a7e38d764fb52cfbf01eaaf/chapter15/hpa/hpa-v2-resources.yaml
cd3415302466/Kubernetes_Advanced_Practical_2rd,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/cd3415302466/Kubernetes_Advanced_Practical_2rd/blob/79d08c7b444a70ff0c313e0af6124aadb9e47d89/chapter15/hpa/hpa-v2-resources.yaml
iRubbish/k8s,chapter15/hpa/hpa-v2-resources.yaml,https://github.com/iRubbish/k8s/blob/08938fb9f637bf53a84cb43ab1392721d533c82c/chapter15/hpa/hpa-v2-resources.yaml
ahwhy/myCfgLib,kubernetes/all-lib/14-monitor/hpa/hpa-v2-resources.yaml,https://github.com/ahwhy/myCfgLib/blob/846b94dc4ce3f733afcd3e5542e62007813d9bdd/kubernetes/all-lib/14-monitor/hpa/hpa-v2-resources.yaml
banzaicloud/banzai-charts,thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/banzaicloud/banzai-charts/blob/51352f61c4dabfa9001e823181b6eb42e9e7803b/thanos/templates/query-horizontalpodautoscaler.yaml
AgrimPrasad/banzai-charts,thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/AgrimPrasad/banzai-charts/blob/51352f61c4dabfa9001e823181b6eb42e9e7803b/thanos/templates/query-horizontalpodautoscaler.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.7.0-rc.3/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b583eb60e03e1f496834b9674386103386a71d6b/operators/project-quay/3.7.0-rc.3/manifests/quay-operator.clusterserviceversion.yaml
kcl-lang/krm-kcl,examples/validation/horizontal-pod-auto-scaler/suite/bad.yaml,https://github.com/kcl-lang/krm-kcl/blob/6b1687c0a761693723017d0de73540a747c1cc63/examples/validation/horizontal-pod-auto-scaler/suite/bad.yaml
jupilhwang/bin,istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/jupilhwang/bin/blob/bd36dbabb58b873417e5d9494b807dad2594f3f2/istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
ZackButcher/dockerconeu2018,istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/ZackButcher/dockerconeu2018/blob/a86e8a09657f4ff3d1eaf60685fe8699ebd4fc01/istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
NaverCloudPlatform/nks-kubeflow,istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/NaverCloudPlatform/nks-kubeflow/blob/e9a20c8b45795c19c83486b009de619eeb2f0581/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
DerSalvador/jboss-wildfly-anyconnect,istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/DerSalvador/jboss-wildfly-anyconnect/blob/5c2cdd923ce1ac564a7ace448725e7cef95dfbce/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
Manny2014/kubernetes,ansible/istio/.generated/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/Manny2014/kubernetes/blob/289d615cbe4053cf67f8ecef5880e008bd950e3b/ansible/istio/.generated/istio-1.3.1/install/kubernetes/operator/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
ostromart/istio-installer,pkg/component/controlplane/testdata/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml,https://github.com/ostromart/istio-installer/blob/39e8a7e68a03cee998bbca2767a90a3b8636a3fe/pkg/component/controlplane/testdata/charts/istio-telemetry/mixer-telemetry/templates/autoscale.yaml
vanneback/istio-external-auth-demo,istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/vanneback/istio-external-auth-demo/blob/1cb71a8469e6af739802900df5fee52cfbf07490/istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
mapadhi/platform-shared-services1,subcharts/istiod/files/gen-istio.yaml,https://github.com/mapadhi/platform-shared-services1/blob/5bc7287e8cd4b42b4dc61dfe67586a900a77ffe5/subcharts/istiod/files/gen-istio.yaml
ylasmak/jwks,istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/ylasmak/jwks/blob/4d77eab52d2089b8ec21f9fe19b3bf64a7f98a20/istio-1.12.1/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
kellian-cottart/devopslabs,istio/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/kellian-cottart/devopslabs/blob/f619d32c1ff6152cee47ab8999df0ce2a49e0415/istio/manifests/charts/istio-control/istio-discovery/files/gen-istio.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b583eb60e03e1f496834b9674386103386a71d6b/operators/project-quay/3.8.1/manifests/quay-operator.clusterserviceversion.yaml
bz-22/final-project,final/templates/yolo-hpa.yaml,https://github.com/bz-22/final-project/blob/bafb3f4862475439e6b263d8b98653e9811e9cdb/final/templates/yolo-hpa.yaml
wang397178767/seldon,operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/wang397178767/seldon/blob/be00e4d8cedab47e9d8215349be45a54c731c406/operator/seldon-operator/bundle/certified/1.2.1/seldon-operator.v1.2.1.clusterserviceversion.yaml
karthiklinux/crescendo-jenkins-x-seldon,operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml,https://github.com/karthiklinux/crescendo-jenkins-x-seldon/blob/801406120e7acbffd0a8706f7313b936812dc1bf/operator/packagemanifests-certified/1.2.1/manifests/seldon-operator.v1.2.1.clusterserviceversion.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b583eb60e03e1f496834b9674386103386a71d6b/operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml
maadityo/AKS_Kubernetes,Demo/Module7/HPA/complex-web-hpa.yaml,https://github.com/maadityo/AKS_Kubernetes/blob/7a110ecd91061d346bf83022c354e20a59494552/Demo/Module7/HPA/complex-web-hpa.yaml
spellbring/go-template-scaffolding,template/kustomization/production/autoscaling.yaml,https://github.com/spellbring/go-template-scaffolding/blob/a0faafbb2249e1644190d899957952bc911c8dd0/template/kustomization/production/autoscaling.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.9.0-nightly.20230716/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b583eb60e03e1f496834b9674386103386a71d6b/operators/project-quay/3.9.0-nightly.20230716/manifests/quay-operator.clusterserviceversion.yaml
