repo_name,file_path,url
steblynskyi/infrastructure,environments/dev/kubernetes/services/integrations/email-web.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/dev/kubernetes/services/integrations/email-web.yaml
kubernetes-sigs/wg-serving,serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml,https://github.com/kubernetes-sigs/wg-serving/blob/027446ff401b5f6a537611463303979f20ea8159/serving-catalog/core/deployment/vllm/gemma-2b/gke/kustomization.yaml
Marrocco-Simone/Kubernetes-LLM-Forum,kubernetes/llm-api-deployment-hpa.yaml,https://github.com/Marrocco-Simone/Kubernetes-LLM-Forum/blob/ebe53cd32e3564f56fb0f975855460e3a8df28eb/kubernetes/llm-api-deployment-hpa.yaml
iwiick-insighture/test-service-2-gitops,kustomize/overlay/prod/coffee-cart/hpa-v1-0-0-patch.yaml,https://github.com/iwiick-insighture/test-service-2-gitops/blob/cd71fb44629ed3a29bd571a5c16e9158de2d6835/kustomize/overlay/prod/coffee-cart/hpa-v1-0-0-patch.yaml
KirillShakhov/DevOps.Labs.Deploy,k8s-manifests/facade-service-deployment.yaml,https://github.com/KirillShakhov/DevOps.Labs.Deploy/blob/36199c9a187ba42e689a9528e91d86fcd9cacc71/k8s-manifests/facade-service-deployment.yaml
fenar/distributed5GCore,site1/cnfs/templates/upf-deploy.yaml,https://github.com/fenar/distributed5GCore/blob/8d7c90aa2c76082ec86c64fe8cb3033118c526fd/site1/cnfs/templates/upf-deploy.yaml
gianlucam76/k8s-cleaner,internal/controller/executor/validate_aggregatedselection/unused_horizontal-pod-autoscalers/resources.yaml,https://github.com/gianlucam76/k8s-cleaner/blob/73ac3a481119604015034bf24bf015ccd7e8e550/internal/controller/executor/validate_aggregatedselection/unused_horizontal-pod-autoscalers/resources.yaml
miso-csuarezg7140/ABCall-Backend,MSAgentes/k8s/ms-abcall-agentes.yaml,https://github.com/miso-csuarezg7140/ABCall-Backend/blob/e4f0dc8e54ac2e6603e969d3cc0746ac37b18383/MSAgentes/k8s/ms-abcall-agentes.yaml
mckang/gitbook_chatbot,deployments/service_socialbiz-fe.yaml,https://github.com/mckang/gitbook_chatbot/blob/cdea5f1d2bb972aab72d47dcf4226d44b89a8905/deployments/service_socialbiz-fe.yaml
soonge97/3rd-Project,yaml/AWS_yaml/was/main/hpa-was-main.yaml,https://github.com/soonge97/3rd-Project/blob/caaec0b5f9632bb23ff176b41c0b2b38d4410132/yaml/AWS_yaml/was/main/hpa-was-main.yaml
ryuyoungsu/project,hpa-nginx-sign.yaml,https://github.com/ryuyoungsu/project/blob/39ea2758d081621d4e505b50ac93b0d162652f5f/hpa-nginx-sign.yaml
Gawarez/kubernetes,k8s_examples/hpa_php-apache.yaml,https://github.com/Gawarez/kubernetes/blob/91bdd3021c351d465726c7787420076176e1fee6/k8s_examples/hpa_php-apache.yaml
jetstack/gke-simple-custom-ingress,applications.yaml,https://github.com/jetstack/gke-simple-custom-ingress/blob/250f188e63896acaa74c12f95212d73b1dc327ea/applications.yaml
nzalik/synchronizeExperimentation,autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml,https://github.com/nzalik/synchronizeExperimentation/blob/29c138e8517d31ef22f9f0816680c4b63f2d157a/autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml
handong32/peakler,experiments/ccgrid/hotelres_compare_graph/hpa_hoteres/hpa-memcached-reserve.yaml,https://github.com/handong32/peakler/blob/6cf2f52157358dc7ecc968ea0635ce50d776c6db/experiments/ccgrid/hotelres_compare_graph/hpa_hoteres/hpa-memcached-reserve.yaml
Flamehawk7/Deploying-.Net-Microservices-with-K8s-AKS-and-Azure-DevOps,aks/shoppingautoscale.yaml,https://github.com/Flamehawk7/Deploying-.Net-Microservices-with-K8s-AKS-and-Azure-DevOps/blob/19057615c2e6744db17d7a326906697079f836bc/aks/shoppingautoscale.yaml
bakaphp/phalcon-api,helm/templates/hpa-notifcations-queue.yaml,https://github.com/bakaphp/phalcon-api/blob/5d09f1ab49763e209ea6559acb8a7d87f7df6ddb/helm/templates/hpa-notifcations-queue.yaml
fatkulllin/K8s_Manifest,Deployments/deployment-2-replicas.yaml,https://github.com/fatkulllin/K8s_Manifest/blob/2acdf4edde6074c159444235c2538b4627e8dc44/Deployments/deployment-2-replicas.yaml
SadPenguin1/nmdung-micro,helm/microservice/templates/authservice.yaml,https://github.com/SadPenguin1/nmdung-micro/blob/87c1067c16cf11b0dad27d3e1e735f54d4efda59/helm/microservice/templates/authservice.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.1.0/chart/templates/hpa/cem-users-hpa.yaml
pikaqu888/CassandraDeployment-Kubernetes-Docker,cassandra-kubernetes/cassandra-hpa.yaml,https://github.com/pikaqu888/CassandraDeployment-Kubernetes-Docker/blob/c40fe0b984eeb4523d20c7c860e859e1449fa7dd/cassandra-kubernetes/cassandra-hpa.yaml
NeuraServer/NeuraServer,src/server/orchestration/autoscaler.yaml,https://github.com/NeuraServer/NeuraServer/blob/8c621c4d7fd67244252940be6396fbd91c2fd3cb/src/server/orchestration/autoscaler.yaml
anwesh-b/kubernetes-101,Day15_Horizontal_Pod_AutoScaling/HPA.yml,https://github.com/anwesh-b/kubernetes-101/blob/f81d833d7e3af687ced8f12fde58159a9a3a4975/Day15_Horizontal_Pod_AutoScaling/HPA.yml
EchoSkorJjj/IS213-Education-Helper,deployment/kubernetes/simple/contents/contents-service-hpa.yaml,https://github.com/EchoSkorJjj/IS213-Education-Helper/blob/e64e0a31094f6091046da56123199081560a6b37/deployment/kubernetes/simple/contents/contents-service-hpa.yaml
dopevs/labs,module-03/nginx-deployment.yaml,https://github.com/dopevs/labs/blob/a192de7b275b0c06f106bc7fe12d12b8cda4959a/module-03/nginx-deployment.yaml
JungleMeet/JungleMeetForum-Backend,deployment.yaml,https://github.com/JungleMeet/JungleMeetForum-Backend/blob/77e56875c482c0c580e56e3e418ec69af7d219f1/deployment.yaml
color275/chiholee-eks,tmp/eks/apache-solr-k8s-main/config/hpa.yml,https://github.com/color275/chiholee-eks/blob/0947023f388e07c04c7e9274739f124b9b886db6/tmp/eks/apache-solr-k8s-main/config/hpa.yml
itsmurugappan/knative-on-your-mac,istio/istio-1.5.6.yaml,https://github.com/itsmurugappan/knative-on-your-mac/blob/eba27e87eb00933017663e35478c02a5fced4e28/istio/istio-1.5.6.yaml
skyrocket55/aquatrust-chain,k8s/app/web-backend/k8s-api.yaml,https://github.com/skyrocket55/aquatrust-chain/blob/29a3ebb1091325f58df014ecd7364a3bfde8d448/k8s/app/web-backend/k8s-api.yaml
cloudnxt/FlaggerUI,src/Server/canary.yaml,https://github.com/cloudnxt/FlaggerUI/blob/8729cebe68fbf1a1c7e3db5a21204b16a736feed/src/Server/canary.yaml
hippocampus-dev/hippocampus,cluster/manifests/tempo/overlays/dev/patches/horizontal_pod_autoscaler.tempo-query-frontend.yaml,https://github.com/hippocampus-dev/hippocampus/blob/6e99ea53281e8fb3be831f6dc9d08c5c95b961aa/cluster/manifests/tempo/overlays/dev/patches/horizontal_pod_autoscaler.tempo-query-frontend.yaml
ymd-44/ProjetDevOps-Kube,Wordpress_HPA.yaml,https://github.com/ymd-44/ProjetDevOps-Kube/blob/b1b936d66b0aca3793fc1a8ce0b55a101845d46f/Wordpress_HPA.yaml
nhatanh2709/devsecops-k8s-movie-web,k8s-local-kubespray/mainfest/movie-web-frontend/frontend/frontend-autoscale-v2.yaml,https://github.com/nhatanh2709/devsecops-k8s-movie-web/blob/2d6b6312ba1ab8bfe1eee6c2cbc1306505f690ce/k8s-local-kubespray/mainfest/movie-web-frontend/frontend/frontend-autoscale-v2.yaml
Cytram/grpc-test,manifests/image-prcessor.yaml,https://github.com/Cytram/grpc-test/blob/2b30b7a05a0837e9f5042f631409ae8cf9d92a14/manifests/image-prcessor.yaml
xokacar/cloud-native-gitops-argocd-helm-image-updater,infra-configs/nodejs-express-app.yaml,https://github.com/xokacar/cloud-native-gitops-argocd-helm-image-updater/blob/ba55ce1dc806fc16ac04b13b2ca3d697c1d468db/infra-configs/nodejs-express-app.yaml
rommelsinkam/espresso-shop-project,.vscode-server/data/User/History/7a0e762b/2ns1.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/.vscode-server/data/User/History/7a0e762b/2ns1.yaml
zeet-dev/helm-charts,charts/posthog/templates/events-hpa.yaml,https://github.com/zeet-dev/helm-charts/blob/ab202bd24d463deadc08758b8ac3be6b61a65c40/charts/posthog/templates/events-hpa.yaml
jlewi/kf-templates-gcp,kubeflow/.build/istio/Base/IngressGateway/IngressGateway.yaml,https://github.com/jlewi/kf-templates-gcp/blob/95fb2697f08b0f26037ce14164ae6f8fe1d66460/kubeflow/.build/istio/Base/IngressGateway/IngressGateway.yaml
viks1102/pingpong-app,pingpong-app-with-solutions/infra/manifest.yaml,https://github.com/viks1102/pingpong-app/blob/a8fb70e5caa743b258fdafd0384422d3c722136a/pingpong-app-with-solutions/infra/manifest.yaml
qaware/ttt-canary-demo,k8s/02_canary.yml,https://github.com/qaware/ttt-canary-demo/blob/4c55837a04ff05aeaa0d81004ce33e6d357480dd/k8s/02_canary.yml
Molezinif/kubernetes-adventure,k8s/2-hpa.yaml,https://github.com/Molezinif/kubernetes-adventure/blob/55b8018c886a4a03a0fcad197099ea573aa8435b/k8s/2-hpa.yaml
ipedrazas/kstatus,kstatus/templates/hpa-api.yaml,https://github.com/ipedrazas/kstatus/blob/07a67bbcccc693ae3a80c234161ef2a6aa17799b/kstatus/templates/hpa-api.yaml
cooervo/kubernetes-examples,07-argocd-app-of-apps/apps/example-app/example-hpa.yaml,https://github.com/cooervo/kubernetes-examples/blob/45085bd7077f521d69ac1408118c53b43910d2e7/07-argocd-app-of-apps/apps/example-app/example-hpa.yaml
kobotoolbox/kobo-helm-chart,templates/kpi/hpa-worker.yaml,https://github.com/kobotoolbox/kobo-helm-chart/blob/3afd9f778b0451e209a36fa9d6cfee9239f7e4b6/templates/kpi/hpa-worker.yaml
CS3219-AY2324S1/ay2324s1-course-assessment-g28,.deployment/local-k8s/k8s-templates/peerprep-collab.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g28/blob/f919bcb10478cf55cf837015e2f9e9cd93af1514/.deployment/local-k8s/k8s-templates/peerprep-collab.yaml
g-sponda/vikunja-on-minikube,helm/vikunja-chart/templates/frontend.yaml,https://github.com/g-sponda/vikunja-on-minikube/blob/17327174ecc1ae0caa4c08f3b1e0d6a05b3aee73/helm/vikunja-chart/templates/frontend.yaml
fybrik/fybrik,charts/fybrik/templates/openmetadata-connector/openmetadata-connector-hpa.yaml,https://github.com/fybrik/fybrik/blob/291432d1ca684f5247f9b1902243b80833bbef97/charts/fybrik/templates/openmetadata-connector/openmetadata-connector-hpa.yaml
farisjr/micro-gke,kubernetes/k8s.yml,https://github.com/farisjr/micro-gke/blob/237ad768e71aa2836abdf745ae8fa610a4e5bdf8/kubernetes/k8s.yml
j1nn33/study,K8S/tasks/sl_base/k8s-object/HPA.yml,https://github.com/j1nn33/study/blob/7761b12f833b6691ae6bd79b393f732a6e30dfc4/K8S/tasks/sl_base/k8s-object/HPA.yml
ryuyoungsu/AWS_project,yaml_rys/hpa_nginx.yaml,https://github.com/ryuyoungsu/AWS_project/blob/a3828104fe2c6a814d94769f2f3d604829e9344c/yaml_rys/hpa_nginx.yaml
karosuwindam/docker-k8s-sample,nginx/k8s/nginx-auto.yml,https://github.com/karosuwindam/docker-k8s-sample/blob/58e08652f987da9957479fa4e124cac8917e8850/nginx/k8s/nginx-auto.yml
mendoncas/onlineboutique,distributed-imageservice2.yaml,https://github.com/mendoncas/onlineboutique/blob/e6d783347f2d388e8606279614571b6d0cf561b5/distributed-imageservice2.yaml
free5gc/free5gc-helm,charts/free5gc/charts/free5gc-nef/templates/nef-hpa.yaml,https://github.com/free5gc/free5gc-helm/blob/6d7d92202bda7fb817406c0dce6c715245d8410d/charts/free5gc/charts/free5gc-nef/templates/nef-hpa.yaml
datenreisende/library-charts,charts/helmlet/templates/_hpa.yaml,https://github.com/datenreisende/library-charts/blob/3b2f47198d9e5ce24b859aceada6cf637abb866d/charts/helmlet/templates/_hpa.yaml
guitarrapc/kubernetes-lab,hpa/behavior-memory/memoryleak-hpa.yaml,https://github.com/guitarrapc/kubernetes-lab/blob/a61ac9ae082ec929fa192e0a1460fd8136a0c9b2/hpa/behavior-memory/memoryleak-hpa.yaml
lislema/ecdp-helm-charts,charts/spark/templates/hpa-worker.yaml,https://github.com/lislema/ecdp-helm-charts/blob/326e77b1f2626ce0308a6245ddcda069799fa2d9/charts/spark/templates/hpa-worker.yaml
Do-Trang/Spark-helm,spark-9.2.11/spark/templates/hpa-worker.yaml,https://github.com/Do-Trang/Spark-helm/blob/48d5b3442f9dfac958bd465daeed761c0797aebf/spark-9.2.11/spark/templates/hpa-worker.yaml
itboon/bitnami-charts,charts-bitnami/spark/templates/hpa-worker.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/spark/templates/hpa-worker.yaml
chenlong220192/mingsha-tools,containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml,https://github.com/chenlong220192/mingsha-tools/blob/ab075602f110b2330633cb3b33bd9a609ef1578b/containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml
ddutraining001/ddu-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/ddutraining001/ddu-podinfo/blob/f04271bcda4194282c54180c620709a5c9910513/deploy/secure/frontend/hpa.yaml
nholuongut/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/nholuongut/podinfo/blob/1f94ecb6e877bf7a23d4be7fcc3d327cc99a5130/deploy/secure/frontend/hpa.yaml
hello2ashu/fluxcd-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/hello2ashu/fluxcd-podinfo/blob/b9b1a0ab99341448bf11aa89b6411c3688a4cb84/deploy/secure/frontend/hpa.yaml
lyzhang1999/camp-go-example-helm,deploy/secure/frontend/hpa.yaml,https://github.com/lyzhang1999/camp-go-example-helm/blob/5a10cc571067f95f5a870a651b0191dde57c7343/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/00-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/00-assert.yaml
gianlucam76/k8s-cleaner,internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml,https://github.com/gianlucam76/k8s-cleaner/blob/73ac3a481119604015034bf24bf015ccd7e8e550/internal/controller/executor/validate_aggregatedselection/deployment_with_autoscaler/cleaner.yaml
jackjie2016/zero-mall,service/user/api/user-api2.yaml,https://github.com/jackjie2016/zero-mall/blob/2575ad923a193cc06fa49216fbb16257dede9ace/service/user/api/user-api2.yaml
jackjie2016/zero-mall2,service/user/api/user-api2.yaml,https://github.com/jackjie2016/zero-mall2/blob/e98ffd01c605893aac70b25d2b8fb3c7ab74b30a/service/user/api/user-api2.yaml
cc-ai/floods-backend,k8s/shared/hpa.yml,https://github.com/cc-ai/floods-backend/blob/8df6635e6c90611301c5646ef3b7f3c9fa729524/k8s/shared/hpa.yml
Richards-Sterling2/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Richards-Sterling2/multi-tenancy-gitops-services/blob/91a881b395c148621f3a668b75df50a2301526cf/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
Alcon-Sterling/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Alcon-Sterling/multi-tenancy-gitops-services/blob/b6e0d86dba016ba62282b83fc7426ac36180d8ac/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
Alcon-B2B/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Alcon-B2B/multi-tenancy-gitops-services/blob/f6d3dc5996c6a2024c1d192693573215370ea8f4/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
alcon-lw/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/alcon-lw/multi-tenancy-gitops-services/blob/94903e16e5f78d80e3b8e09f1ace5ad605c392dd/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
kcl-lang/krm-kcl,examples/validation/horizontal-pod-auto-scaler/suite/bad.yaml,https://github.com/kcl-lang/krm-kcl/blob/6b1687c0a761693723017d0de73540a747c1cc63/examples/validation/horizontal-pod-auto-scaler/suite/bad.yaml
jupilhwang/bin,istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/jupilhwang/bin/blob/bd36dbabb58b873417e5d9494b807dad2594f3f2/istio-1.1.0/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
ZackButcher/dockerconeu2018,istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/ZackButcher/dockerconeu2018/blob/a86e8a09657f4ff3d1eaf60685fe8699ebd4fc01/istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
actions-marketplace-validations/kubevious_cli,samples/istio.yaml,https://github.com/actions-marketplace-validations/kubevious_cli/blob/06a58faace0347f6547eddff81a5e8436c251790/samples/istio.yaml
ScorpioBroker/ScorpioBroker,KubernetesFile/dist-no-eureka-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml,https://github.com/ScorpioBroker/ScorpioBroker/blob/1bab22fadf66589d3e8eb9ef105f6b5c6e2b6769/KubernetesFile/dist-no-eureka-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml
yusupmuhammad/horusec-manager,deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml,https://github.com/yusupmuhammad/horusec-manager/blob/11cb78bcf8e388ea672776619e15dd6ca7676b18/deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml
ahouab/SRE,imageserver/kubernetes/download-frontend.yaml,https://github.com/ahouab/SRE/blob/e767712ea79e95376d52f17ea227e4dbacf15402/imageserver/kubernetes/download-frontend.yaml
kubeflow/manifests,common/istio-cni-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml,https://github.com/kubeflow/manifests/blob/88c67229aa0c875a8dbe252f21a11380ab97f5d6/common/istio-cni-1-24/cluster-local-gateway/base/cluster-local-gateway.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/control-plane/templates/authentication-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/control-plane/templates/authentication-service-deployment.yaml
enix/kubecoin,resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml,https://github.com/enix/kubecoin/blob/1b13d3c1ccb07cdd8e8c534efd1dca3f0b1fe139/resources/gitlab/charts/nginx-ingress/templates/controller-hpa.yaml
tidalf/charts-gitlab,charts/nginx/templates/controller-hpa.yaml,https://github.com/tidalf/charts-gitlab/blob/491f321831720d40f503a25ee2fea6ba80d389c6/charts/nginx/templates/controller-hpa.yaml
kind-grape/gitlab_build,charts/nginx/templates/controller-hpa.yaml,https://github.com/kind-grape/gitlab_build/blob/588db992fc71067bdc1cd559fded3e466072422c/charts/nginx/templates/controller-hpa.yaml
suomitek/suomitek-ai-charts,kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml,https://github.com/suomitek/suomitek-ai-charts/blob/93374e4582c5c407732073c3a5e2fb30b0be121b/kubesphere-helm-charts/src/main/gitlab/charts/nginx/templates/controller-hpa.yaml
gridgentoo/osm,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/gridgentoo/osm/blob/a2781a47dd4215defb3c94c1989f5121ec823c60/charts/osm/templates/osm-injector-hpa.yaml
wanpf/osm-edge_v1.2-udp,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/wanpf/osm-edge_v1.2-udp/blob/649e2febd1819a54782b254867c343febf808027/charts/osm/templates/osm-injector-hpa.yaml
jonsoku-dev/k8s_learning,A/A.022/5.hpa-custom-metrics.yaml,https://github.com/jonsoku-dev/k8s_learning/blob/3674673046fd96f2613cbaf9ca611d633d6b7b9b/A/A.022/5.hpa-custom-metrics.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b37cfb144f98c6db849cc33f15ae969f616f03d9/operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml
bgastaldi/myapp,k8s/bkp/11_hpa_php.yaml,https://github.com/bgastaldi/myapp/blob/a59525651edda81144400cc508dcb0b97e59471b/k8s/bkp/11_hpa_php.yaml
tadeubdev/wppconnect-php,k8s/06_hpa.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/06_hpa.yaml
tadeubdev/wppconnect-php,k8s/bkp/11_hpa_php.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/bkp/11_hpa_php.yaml
maadityo/AKS_Kubernetes,Demo/Module7/HPA/complex-web-hpa.yaml,https://github.com/maadityo/AKS_Kubernetes/blob/7a110ecd91061d346bf83022c354e20a59494552/Demo/Module7/HPA/complex-web-hpa.yaml
Topten1004/JwtToken-WebAPI,SparkTodo/manifests/hpa.yml,https://github.com/Topten1004/JwtToken-WebAPI/blob/b37339d7939a8a23d1bd204237cfa1cf3bfee196/SparkTodo/manifests/hpa.yml
venmaniselvan/ibm-helm-charts,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/venmaniselvan/ibm-helm-charts/blob/966e2bfbe33a3f963001175204711b03f7b6decc/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
LeeLisker/helm,components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml,https://github.com/LeeLisker/helm/blob/63f5d06c1095f7143f0101faa50e5aa7ceca392b/components/ibm-watson-assistant-prod/charts/ibm-watson-assistant-master/templates/50-master-hpa.yaml
claick-oliveira/gke-spot,kubernetes/affinity/php-hpa.yaml,https://github.com/claick-oliveira/gke-spot/blob/79c8605e57d3dda41b302aeafee924c7ff9a3194/kubernetes/affinity/php-hpa.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-external-gateways-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-external-gateways-install.yaml
rhod3rz/demo1-AzureDevOps-AKS,helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml,https://github.com/rhod3rz/demo1-AzureDevOps-AKS/blob/dcee0ddae3bbc882d4cce6fa61eb92b1766c5a9a/helm/titan/charts/votinganalytics/templates/horizontalpodautoscaler.yaml
ruan-oliveira/release2-6,charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml,https://github.com/ruan-oliveira/release2-6/blob/f172c48918062fa58f8330e6ca4c9643093d3983/charts/haproxy/haproxy/1.12.500/templates/controller-hpa.yaml
MMR-46org/frontend,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/frontend/blob/2b7b86835ccc31dcfc821fe9ff09fdaedd848b61/helm/chart/templates/hpa.yml
MMR-46org/catalogue,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/catalogue/blob/065ef85b4b6120198bc1c2a903dc2c3dc1e71489/helm/chart/templates/hpa.yml
MMR-46org/payment,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/payment/blob/0ad5bc7cf2f05b12263213cc045fc8eead942a15/helm/chart/templates/hpa.yml
MMR-46org/cart,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/cart/blob/745966686b86a661bffabf4554c1509dc34a82ba/helm/chart/templates/hpa.yml
liferight/docker,k8s/manifests/HPA/sample-metrics-app.yaml,https://github.com/liferight/docker/blob/33e0ce3c1a2a87a6f2f59a896a5f39f068738ed6/k8s/manifests/HPA/sample-metrics-app.yaml
banzaicloud/banzai-charts,thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/banzaicloud/banzai-charts/blob/51352f61c4dabfa9001e823181b6eb42e9e7803b/thanos/templates/query-horizontalpodautoscaler.yaml
AgrimPrasad/banzai-charts,thanos/templates/query-horizontalpodautoscaler.yaml,https://github.com/AgrimPrasad/banzai-charts/blob/51352f61c4dabfa9001e823181b6eb42e9e7803b/thanos/templates/query-horizontalpodautoscaler.yaml
equinor/tekton-helm-chart,charts/v0.53.0/tekton-pipeline/templates/release.yaml,https://github.com/equinor/tekton-helm-chart/blob/4679dbff71913b76fc7e97f877ce48317c4434fa/charts/v0.53.0/tekton-pipeline/templates/release.yaml
kubernetes-sigs/wg-serving,serving-catalog/core/deployment/vllm/llama3-8b/gke/kustomization.yaml,https://github.com/kubernetes-sigs/wg-serving/blob/027446ff401b5f6a537611463303979f20ea8159/serving-catalog/core/deployment/vllm/llama3-8b/gke/kustomization.yaml
heejinis/3rd-Project,yaml/AWS_yaml/was/main/hpa-was-main.yaml,https://github.com/heejinis/3rd-Project/blob/c3fd9cccd5ae7036a0522e948c92cb12330f9bd7/yaml/AWS_yaml/was/main/hpa-was-main.yaml
nzalik/summerExps,autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml,https://github.com/nzalik/summerExps/blob/36df06bf8e3c33afb964d62063f7c09ed26954d0/autoscalers/autoscaler-nodb-noregistry-5-max-replicas.yaml
kyanvasu/kanvas-api-template,helm/templates/hpa-notifcations-queue.yaml,https://github.com/kyanvasu/kanvas-api-template/blob/f33c4768947daf1c618308f16c8c4e8e33949229/helm/templates/hpa-notifcations-queue.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.0.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.0.0/chart/templates/hpa/cem-users-hpa.yaml
marcus-sa/helm-charts,repositories/ibm-charts/ibm-cem/2.2.0/chart/templates/hpa/cem-users-hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/ibm-charts/ibm-cem/2.2.0/chart/templates/hpa/cem-users-hpa.yaml
EchoSkorJjj/IS213-Education-Helper-Kube,kubernetes/simple/contents/contents-service-hpa.yaml,https://github.com/EchoSkorJjj/IS213-Education-Helper-Kube/blob/6364b0afa7389f823fdcd7a24ec9f2aa6de06d47/kubernetes/simple/contents/contents-service-hpa.yaml
nhatanh2709/devsecops-k8s-movie-web,k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml,https://github.com/nhatanh2709/devsecops-k8s-movie-web/blob/2d6b6312ba1ab8bfe1eee6c2cbc1306505f690ce/k8s-seft-manager-aws-v2-istio/manifests/movie-web-frontend/frontend/frontend-autoscale-v2.yaml
