repo_name,file_path,url
issessions/ISSessionsCTF2022,07-PWN/0x03-PWNTheABTM-H/k8s/hpa.yml,https://github.com/issessions/ISSessionsCTF2022/blob/9f244ac3d7eeba997b00f924a8a40f0347dd36f0/07-PWN/0x03-PWNTheABTM-H/k8s/hpa.yml
MMR-46org/shipping,helm/chart/templates/hpa.yml,https://github.com/MMR-46org/shipping/blob/c399b5029600ae67c708e10e95dab4204a42e573/helm/chart/templates/hpa.yml
yuqingc31/OfferRipple,alexma0912-dealin-backend/offerripple.yaml,https://github.com/yuqingc31/OfferRipple/blob/d5cc6093395c216f71984ef8048f514b78ca3b62/alexma0912-dealin-backend/offerripple.yaml
No9/chart-release-sample,charts/chart-release-sample/templates/hpa.yaml,https://github.com/No9/chart-release-sample/blob/e8a6afa6e39dd905da23fb670357f5fe0cc6eea0/charts/chart-release-sample/templates/hpa.yaml
pyramidanalytics/helm,templates/ai_hpa.yaml,https://github.com/pyramidanalytics/helm/blob/87a4186c56ac0074a1cd687ec34afc90a1d980e4/templates/ai_hpa.yaml
n-h-n/harvey,deployments/charts/dataroom-backend/dev/values.yaml,https://github.com/n-h-n/harvey/blob/03cfeb71b4ebeda747f9f4b46da1cff6ba3a3c09/deployments/charts/dataroom-backend/dev/values.yaml
Msocial123/s4-k8s-manifests,Ingress/hpa.yaml,https://github.com/Msocial123/s4-k8s-manifests/blob/9f90eaa695de2a3f886dc8f31291b44306a251bd/Ingress/hpa.yaml
wescale/kubernetes-on-aws,iac/layer-services/traefik-admin/traefik-deploy.yaml,https://github.com/wescale/kubernetes-on-aws/blob/7dc4e6a031d3120be16b4cbc1e0e25e883e6b25f/iac/layer-services/traefik-admin/traefik-deploy.yaml
PolecatWorks/k8s-micro,chart/k8s-micro/templates/hpa.yaml,https://github.com/PolecatWorks/k8s-micro/blob/da4c7475f762228ec99359d284fde344f5f40bc9/chart/k8s-micro/templates/hpa.yaml
rapidfort/rapidfort,chart/deps/mysql/templates/hpa.yaml,https://github.com/rapidfort/rapidfort/blob/dc71b4500b1fcf169821784fbe299611e6d6f7e2/chart/deps/mysql/templates/hpa.yaml
1jashshah/DEVOPS_TRAINING,Day9th-main/frontend-hpa.yaml,https://github.com/1jashshah/DEVOPS_TRAINING/blob/a59dcae782e8d92a21975c904eb24dfb98bbd61d/Day9th-main/frontend-hpa.yaml
thutahw/Kubernetes,kubernetes/5-hpa.yml,https://github.com/thutahw/Kubernetes/blob/de0b9099c648d7960841763048397819c7d98a00/kubernetes/5-hpa.yml
vijay-khede/superapp,superapp/helm-chart-ui/templates/hpa.yaml,https://github.com/vijay-khede/superapp/blob/2268196b1ea8e5f73588dd341220ec01e1f41902/superapp/helm-chart-ui/templates/hpa.yaml
juanBL/php-ddd-example,deployments/templates/workers/hpa.yml,https://github.com/juanBL/php-ddd-example/blob/1b3fc202ecaa528c6754e00b9d638f45569b7d96/deployments/templates/workers/hpa.yml
chronicleprotocol/charts,charts/spectre/templates/hpa.yaml,https://github.com/chronicleprotocol/charts/blob/0f6e3bef48dccf6a04839ee077aeeb2aa381038e/charts/spectre/templates/hpa.yaml
doitintl/kube-no-trouble,fixtures/autoscaler-v2beta2.yaml,https://github.com/doitintl/kube-no-trouble/blob/2366d92156c0cf94c31453593368077f13c183b7/fixtures/autoscaler-v2beta2.yaml
devops-praveen/sync-phases,app/base/hpa.yaml,https://github.com/devops-praveen/sync-phases/blob/5dbccc3caa169154fcc6d0016f77d9dc527c66da/app/base/hpa.yaml
leosaglia/FastFood-TechChallenge-TS-CleanArch,kubernetes-infra/api-hpa.yaml,https://github.com/leosaglia/FastFood-TechChallenge-TS-CleanArch/blob/1ea8e13fa0d8c09e7e70203fd355c35f56eb4dff/kubernetes-infra/api-hpa.yaml
RoboShop1/learn-terraform,final-31.5/k8s-netpol/01.yaml,https://github.com/RoboShop1/learn-terraform/blob/34da3d928a90bd62e5326a7005004cbc05fc985a/final-31.5/k8s-netpol/01.yaml
skyfjell/platform-splashpage,charts/platform-splashpage/templates/hpa.yaml,https://github.com/skyfjell/platform-splashpage/blob/a3b8468372fb3baee49bcb5e73baa336316fc156/charts/platform-splashpage/templates/hpa.yaml
googleforgames/open-match,install/helm/open-match/templates/frontend.yaml,https://github.com/googleforgames/open-match/blob/d781be1a3ce1b6b7fce495345b23256089f55de9/install/helm/open-match/templates/frontend.yaml
arvatoaws-labs/wordpress-helm-chart,templates/hpa.yaml,https://github.com/arvatoaws-labs/wordpress-helm-chart/blob/dfb52b5cc201eee5cd71eb1df5505768fac6762c/templates/hpa.yaml
snasir95/KubernetesExamples,04-pods/5-Auto-Scale-Pods/deploy.yaml,https://github.com/snasir95/KubernetesExamples/blob/3bcae0637449cc27d485c9c0d1ee650e692fc8bd/04-pods/5-Auto-Scale-Pods/deploy.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/base/catalog/hpa-v1-0-0.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/base/catalog/hpa-v1-0-0.yaml
mannazo/mannazo-deploy,was/auth-service/auth-service-hpa.yaml,https://github.com/mannazo/mannazo-deploy/blob/999dc94defc3cf1d7f5df2d986bf3275a1473839/was/auth-service/auth-service-hpa.yaml
aws-samples/eksctl-cluster-provision,examples/java-application-example/kubernetes/05-hpa.yaml,https://github.com/aws-samples/eksctl-cluster-provision/blob/c87570856a29e3ef611e7cadee0d9cf5152a9f4a/examples/java-application-example/kubernetes/05-hpa.yaml
wintermute-core/rik,helm/templates/hpa.yaml,https://github.com/wintermute-core/rik/blob/de83845a1d29b84ce60d85d4825f84981a084755/helm/templates/hpa.yaml
mawermuth/k8s,templates/hpa.yaml,https://github.com/mawermuth/k8s/blob/acec119a0a89d5f137f43d8f2ba2bd54a36b8acc/templates/hpa.yaml
PosTechFiap33/controle-pedidos-api,infra/helm/controlepedidos-chart/templates/database-hpa.yaml,https://github.com/PosTechFiap33/controle-pedidos-api/blob/88714ecc8b6aafae03dd7f39aacfe9dc99b0b4ec/infra/helm/controlepedidos-chart/templates/database-hpa.yaml
Statemood/jenkins-library,resources/io/rulin/templates/kubernetes/yaml/default/hpa.yaml,https://github.com/Statemood/jenkins-library/blob/e582dd2ce19dd870e85047cf3b881d1c63c74880/resources/io/rulin/templates/kubernetes/yaml/default/hpa.yaml
itsmurugappan/knative-on-your-mac,istio/istio-1.5.6.yaml,https://github.com/itsmurugappan/knative-on-your-mac/blob/eba27e87eb00933017663e35478c02a5fced4e28/istio/istio-1.5.6.yaml
gleniomontovani/POSTECH_SOAT_T4_GP68,tech-challenge-microservico-producao/k8s/hpa.yaml,https://github.com/gleniomontovani/POSTECH_SOAT_T4_GP68/blob/fe78e483dc34c5c7572319051f1fba564b8ca4bf/tech-challenge-microservico-producao/k8s/hpa.yaml
jittagornp/kubernetes-demo,App-HorizontalPodAutoscaler.yml,https://github.com/jittagornp/kubernetes-demo/blob/a70b0b3a0b8b88501278654d38cd5e29a7e64915/App-HorizontalPodAutoscaler.yml
trevorbox/prometheus-blackbox-exporter,helm/prometheus-blackbox-exporter/templates/hpa.yaml,https://github.com/trevorbox/prometheus-blackbox-exporter/blob/cea718f84ee2b01c2943d8b94ca1303f25168084/helm/prometheus-blackbox-exporter/templates/hpa.yaml
juanmagal/iot-slice-orchestrator,helmexamples/helm/edgex-go/templates/consul.yaml,https://github.com/juanmagal/iot-slice-orchestrator/blob/9fc0df4f74b2788ea116549c001bcb8c6b663280/helmexamples/helm/edgex-go/templates/consul.yaml
edp-dx/dx-front-end,deploy-templates/templates/hpa.yaml,https://github.com/edp-dx/dx-front-end/blob/75d07acefc4a7f844acff81e99bf503d57943349/deploy-templates/templates/hpa.yaml
morinlandon12/summer23-morinlandon12,lab_4/.k8s/base/deployment-lab4.yaml,https://github.com/morinlandon12/summer23-morinlandon12/blob/db9c1ba0284fc07fab8f476604111efc8c3be135/lab_4/.k8s/base/deployment-lab4.yaml
dahang/helm-charts,src/kraken-gateway/templates/hpa.yaml,https://github.com/dahang/helm-charts/blob/0f8d00a263ae6b5782917d8bc911c61d976de6aa/src/kraken-gateway/templates/hpa.yaml
jfrog/charts,stable/xray/templates/xray-hpa-server.yaml,https://github.com/jfrog/charts/blob/39f50305423f4be58ab9ccba387279d243e312ca/stable/xray/templates/xray-hpa-server.yaml
willisc7/tanzu-secure-supply-chain,charts/spring-music/templates/hpa.yaml,https://github.com/willisc7/tanzu-secure-supply-chain/blob/942a20216361f48cfa9d9ce6edbbc0ba5bf259d6/charts/spring-music/templates/hpa.yaml
bcgov/cthub,openshift/templates/frontend/frontend-autoscaler.yaml,https://github.com/bcgov/cthub/blob/40d9e03d744105eeae1fd10f58119d9c8dd8c217/openshift/templates/frontend/frontend-autoscaler.yaml
vasu1124/introspect,kubernetes/introspect-autoscale.yaml,https://github.com/vasu1124/introspect/blob/a038b7b01645b7f9f83eb88cd1b12a0748234893/kubernetes/introspect-autoscale.yaml
soonge97/3rd-Project,yaml/AWS_yaml/was/main/hpa-was-main.yaml,https://github.com/soonge97/3rd-Project/blob/caaec0b5f9632bb23ff176b41c0b2b38d4410132/yaml/AWS_yaml/was/main/hpa-was-main.yaml
4592adarsh/cluster-deployments,HPA pods/memory&Cpu.yaml,https://github.com/4592adarsh/cluster-deployments/blob/c32a1463ba049f38dcd1cb879df6f60fdda30890/HPA%20pods/memory&Cpu.yaml
Young-ook/terraform-aws-fis,examples/blueprint/apps/sockshop/sockshop-demo-hpa.yaml,https://github.com/Young-ook/terraform-aws-fis/blob/ccb7286ca30a5a79344907d87db83ffb620d52eb/examples/blueprint/apps/sockshop/sockshop-demo-hpa.yaml
simeonabe/DockOllama,ollama-hpa.yaml,https://github.com/simeonabe/DockOllama/blob/e42b43cbdef34f73325d0a435a45c5b7ec8ca391/ollama-hpa.yaml
aniketkr97/terraform,k8s_config.yaml,https://github.com/aniketkr97/terraform/blob/31d986bcd004b5eb6a1093a0b85a64e6d14b36e9/k8s_config.yaml
VATSIM-Radar/vatsim-radar,.config/k8s/main/app.yml,https://github.com/VATSIM-Radar/vatsim-radar/blob/f04b88ee3ccc5d707d94664fcfed8d7785d43fca/.config/k8s/main/app.yml
k8s-operatorhub/community-operators,operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/fe750563823ac6479bdb3bf83494bc3a27631705/operators/project-quay/3.9.0/manifests/quay-operator.clusterserviceversion.yaml
trevorbox/service-mesh-patterns,ossm-2.4/secure-ingressgateway/helm/golang-ex/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.4/secure-ingressgateway/helm/golang-ex/templates/hpa.yaml
free5gc/free5gc-helm,charts/free5gc/charts/free5gc-nef/templates/nef-hpa.yaml,https://github.com/free5gc/free5gc-helm/blob/6d7d92202bda7fb817406c0dce6c715245d8410d/charts/free5gc/charts/free5gc-nef/templates/nef-hpa.yaml
ReSpotify-S6/infrastructure,kubernetes/audio-service/hpa.yaml,https://github.com/ReSpotify-S6/infrastructure/blob/321de8ec4cd7b8e5d4c54645ac93c25f2d3380d0/kubernetes/audio-service/hpa.yaml
medi-connect/medi-connect,api/DoctorService/doctor-service/templates/hpa.yaml,https://github.com/medi-connect/medi-connect/blob/36a38abc274e451d89c42f798e37be676f3e0454/api/DoctorService/doctor-service/templates/hpa.yaml
imgrbs/open-online-testing-api,k8s-autoscale.yaml,https://github.com/imgrbs/open-online-testing-api/blob/ecbe678a063e6a3a72020f71ac624e369a876a8e/k8s-autoscale.yaml
CashWilliams/example-drupal-helm,templates/hpa.yaml,https://github.com/CashWilliams/example-drupal-helm/blob/31b2acdd65d0f0e20db77caf78790f758507818c/templates/hpa.yaml
makemesteaks/sample-app,deploy/templates/horizontalpodautoscaler.yaml,https://github.com/makemesteaks/sample-app/blob/8b3976f0ba9e7d806c474fe7003f1056cdc3cbae/deploy/templates/horizontalpodautoscaler.yaml
sysnet4admin/_Lecture_k8s_learning.kit,A/A.022/5.hpa-custom-metrics.yaml,https://github.com/sysnet4admin/_Lecture_k8s_learning.kit/blob/9463567f5388edaa19d19e3c057ae9a31021b048/A/A.022/5.hpa-custom-metrics.yaml
handong32/peakler,experiments/ccgrid/hotelres_compare_graph/hpa_hoteres/hpa-memcached-reserve.yaml,https://github.com/handong32/peakler/blob/6cf2f52157358dc7ecc968ea0635ce50d776c6db/experiments/ccgrid/hotelres_compare_graph/hpa_hoteres/hpa-memcached-reserve.yaml
reinoudb/charts,qbittorrent/templates/hpa.yaml,https://github.com/reinoudb/charts/blob/65790d785c1373ad3a9677c184f20b4dd8a70b33/qbittorrent/templates/hpa.yaml
autowp/pereslegin.ru,helm/templates/nginx.yaml,https://github.com/autowp/pereslegin.ru/blob/4aece7dabe0ed1ca89ce297eea0c9f6eef9c2a45/helm/templates/nginx.yaml
lsst-sqre/phalanx,applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml,https://github.com/lsst-sqre/phalanx/blob/13ad7447f13343fcae71a4a8170a9c54165f86f4/applications/love/charts/love-manager/templates/manager-frontend-hpa.yaml
ValeriiVasianovych/gitops-argocd-infrastructure,icdev-01/helmCharts/argo-workflows/templates/server/server-deployment-hpa.yaml,https://github.com/ValeriiVasianovych/gitops-argocd-infrastructure/blob/018abacde7e92c3de43232ed6376291035d14842/icdev-01/helmCharts/argo-workflows/templates/server/server-deployment-hpa.yaml
estatekitzach/ek-user-key-service-yk7cd7,infrastructure/kubernetes/base/hpa.yaml,https://github.com/estatekitzach/ek-user-key-service-yk7cd7/blob/01914d695d8d22e98e1f22249c6f3cee4168b9ae/infrastructure/kubernetes/base/hpa.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/633967c8/N9XF.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/633967c8/N9XF.yaml
Cloud-PG/prometheus-hpa,manifests_no_configs/hpa_httpd.yaml,https://github.com/Cloud-PG/prometheus-hpa/blob/6b1c335afb7a325e8cf0137048d109f960bb7798/manifests_no_configs/hpa_httpd.yaml
seai19650/tsri-queueing-system-core,kubernetes/03-services/worker-autoscaling.yaml,https://github.com/seai19650/tsri-queueing-system-core/blob/b4806ec6b36d0df2d55cac6245101fcdfc253c73/kubernetes/03-services/worker-autoscaling.yaml
yxt00623/one-key-install,elasticsearch/templates/master/hpa.yaml,https://github.com/yxt00623/one-key-install/blob/93e88f7c3cdc3261729a22efae36efb755d28248/elasticsearch/templates/master/hpa.yaml
hong9lol/upstream_scaler,yaml/simple_server/simple_server_hpa2.yaml,https://github.com/hong9lol/upstream_scaler/blob/65b44fd9dd183ae7ec79ebfd2ee174dc4d909652/yaml/simple_server/simple_server_hpa2.yaml
tkkawa/twitter-manifests,sample/base/main.yaml,https://github.com/tkkawa/twitter-manifests/blob/dc50b4daae988b26b4fe203e149d764662464948/sample/base/main.yaml
lbaf23/ptm-leaderboard,yaml/api-hpa.yml,https://github.com/lbaf23/ptm-leaderboard/blob/097d2237e5c13ecb67e980a7b666d2fd4e50ede9/yaml/api-hpa.yml
chandramohank/BlueGreenDeployment,WebAPI/WebAPI/hpa.yaml,https://github.com/chandramohank/BlueGreenDeployment/blob/6eabde1c06df7b9fc1568c5926e4280ef9fab89b/WebAPI/WebAPI/hpa.yaml
AlphaH7/Gerard,k8s/backend-autoscaler.yaml,https://github.com/AlphaH7/Gerard/blob/878f5ca849087a92e319fdeafac51ae3bd62bc16/k8s/backend-autoscaler.yaml
jwelliav/gke-tutorial,manifest/hpa.yaml,https://github.com/jwelliav/gke-tutorial/blob/db2bb2ed0c32b7bea86538a31bdaae47cb6c4545/manifest/hpa.yaml
prageethw/eks,cluster/resources/kube-metrics-adapter-hpa.yaml,https://github.com/prageethw/eks/blob/2e92a45674279d175b72654a2cfe262ee7518571/cluster/resources/kube-metrics-adapter-hpa.yaml
anwesh-b/kubernetes-101,Day15_Horizontal_Pod_AutoScaling/HPA.yml,https://github.com/anwesh-b/kubernetes-101/blob/f81d833d7e3af687ced8f12fde58159a9a3a4975/Day15_Horizontal_Pod_AutoScaling/HPA.yml
kacperpap/k8s-hpa-scaling,temperature_converter.hpa.yaml,https://github.com/kacperpap/k8s-hpa-scaling/blob/e3615d91883efb45c476df152c4bc23d4bd3b361/temperature_converter.hpa.yaml
bartoszduch/farenheit_to_celsius,f2c-serving/templates/hpa.yaml,https://github.com/bartoszduch/farenheit_to_celsius/blob/f3b4f0b0f466a4ec63de4f2ea29ce26dfbfead7d/f2c-serving/templates/hpa.yaml
rytswd/get-istio-multicluster,archive/clusters/armadillo/istio/installation/no-operator-install/1.8.5/istio-external-gateways-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/archive/clusters/armadillo/istio/installation/no-operator-install/1.8.5/istio-external-gateways-install.yaml
gabbyTI/knowledgebase,scripts/helm-charts/chatbuddy/templates/hpa.yaml,https://github.com/gabbyTI/knowledgebase/blob/bef9b5cc64ea5d263870f1217dbbdcab196fce65/scripts/helm-charts/chatbuddy/templates/hpa.yaml
skyrocket55/aquatrust-chain,k8s/app/web-backend/k8s-api.yaml,https://github.com/skyrocket55/aquatrust-chain/blob/29a3ebb1091325f58df014ecd7364a3bfde8d448/k8s/app/web-backend/k8s-api.yaml
Xaprun/cd-yaml,version03/HPA-mongoapp.yaml,https://github.com/Xaprun/cd-yaml/blob/5fa32a6f057b47d0935f99c31545fdd134bff987/version03/HPA-mongoapp.yaml
WeihanLi/SparkTodo,manifests/hpa.yml,https://github.com/WeihanLi/SparkTodo/blob/d4d04a808145beddde9c7e7710ea1a5e7359198f/manifests/hpa.yml
oracle-quickstart/oci-cloudnative,deploy/complete/helm-chart/mushop/charts/user/templates/user-hpa.yaml,https://github.com/oracle-quickstart/oci-cloudnative/blob/70cf46cb1cf650b0c18c98068241321691ee6f4e/deploy/complete/helm-chart/mushop/charts/user/templates/user-hpa.yaml
lucidworks/ocp-fusion-helm-charts,5.5.2/fusion/charts/auth-ui/templates/hpa.yaml,https://github.com/lucidworks/ocp-fusion-helm-charts/blob/0b68c1546dcef74a178fae81823935052a3a89a7/5.5.2/fusion/charts/auth-ui/templates/hpa.yaml
manikanta-1322/catalouge,helm/templates/hpa.yaml,https://github.com/manikanta-1322/catalouge/blob/333be7ab82770d2611df21c4d25b891d87993d2b/helm/templates/hpa.yaml
RipulHandoo/College-Project-Hub,K8s/deployment.yml,https://github.com/RipulHandoo/College-Project-Hub/blob/213533c89ab12ebdfc6a72a6ce07fa38d4206bb4/K8s/deployment.yml
g-sponda/vikunja-on-minikube,helm/vikunja-chart/templates/frontend.yaml,https://github.com/g-sponda/vikunja-on-minikube/blob/17327174ecc1ae0caa4c08f3b1e0d6a05b3aee73/helm/vikunja-chart/templates/frontend.yaml
OpenSourcePolitics/decidim-an,k8s/decidim/app.yml,https://github.com/OpenSourcePolitics/decidim-an/blob/dff488bfc176a1e79748cd918fc4a366b4549360/k8s/decidim/app.yml
dbca-wa/csw,kustomize/base/deployment_hpa.yaml,https://github.com/dbca-wa/csw/blob/06cd79ce9fa987d1e405eca3df4cda523377c455/kustomize/base/deployment_hpa.yaml
tusharmahale/3tier-app,application/api/Charts/templates/hpa.yaml,https://github.com/tusharmahale/3tier-app/blob/eed65c95c8f84e52f4ff97c9320d98b22eca76e3/application/api/Charts/templates/hpa.yaml
divyavut/DevOps-daws-81s,daws-81s/Helm-Expense/backend/templates/manifest.yaml,https://github.com/divyavut/DevOps-daws-81s/blob/107db3691ea24a7ba25a7de9b8d751e905a8da32/daws-81s/Helm-Expense/backend/templates/manifest.yaml
habil/habil-dev-blog,sample-helm-chart/templates/hpa.yaml,https://github.com/habil/habil-dev-blog/blob/c93d364c63f8274665d327910d5b0b2f94bdb2aa/sample-helm-chart/templates/hpa.yaml
lislema/ecdp-helm-charts,charts/spark/templates/hpa-worker.yaml,https://github.com/lislema/ecdp-helm-charts/blob/326e77b1f2626ce0308a6245ddcda069799fa2d9/charts/spark/templates/hpa-worker.yaml
Do-Trang/Spark-helm,spark-9.2.11/spark/templates/hpa-worker.yaml,https://github.com/Do-Trang/Spark-helm/blob/48d5b3442f9dfac958bd465daeed761c0797aebf/spark-9.2.11/spark/templates/hpa-worker.yaml
itboon/bitnami-charts,charts-bitnami/spark/templates/hpa-worker.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/spark/templates/hpa-worker.yaml
chenlong220192/mingsha-tools,containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml,https://github.com/chenlong220192/mingsha-tools/blob/ab075602f110b2330633cb3b33bd9a609ef1578b/containers/kubernetes/helm/chart/todo/bitnami:spark-9.2.12/templates/hpa-worker.yaml
ddutraining001/ddu-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/ddutraining001/ddu-podinfo/blob/f04271bcda4194282c54180c620709a5c9910513/deploy/secure/frontend/hpa.yaml
nholuongut/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/nholuongut/podinfo/blob/1f94ecb6e877bf7a23d4be7fcc3d327cc99a5130/deploy/secure/frontend/hpa.yaml
hello2ashu/fluxcd-podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/hello2ashu/fluxcd-podinfo/blob/b9b1a0ab99341448bf11aa89b6411c3688a4cb84/deploy/secure/frontend/hpa.yaml
lyzhang1999/camp-go-example-helm,deploy/secure/frontend/hpa.yaml,https://github.com/lyzhang1999/camp-go-example-helm/blob/5a10cc571067f95f5a870a651b0191dde57c7343/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/00-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/00-assert.yaml
bgastaldi/myapp,k8s/bkp/11_hpa_php.yaml,https://github.com/bgastaldi/myapp/blob/a59525651edda81144400cc508dcb0b97e59471b/k8s/bkp/11_hpa_php.yaml
tadeubdev/wppconnect-php,k8s/06_hpa.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/06_hpa.yaml
tadeubdev/wppconnect-php,k8s/bkp/11_hpa_php.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/bkp/11_hpa_php.yaml
marcus-sa/helm-charts,repositories/gitlab/gitlab/1.0.1/chart/charts/gitlab/charts/sidekiq/templates/hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/gitlab/gitlab/1.0.1/chart/charts/gitlab/charts/sidekiq/templates/hpa.yaml
marcus-sa/helm-charts,repositories/gitlab/gitlab/1.0.0/chart/charts/gitlab/charts/sidekiq/templates/hpa.yaml,https://github.com/marcus-sa/helm-charts/blob/bc8087a233c5878bfceb4aad984fe0634780a16e/repositories/gitlab/gitlab/1.0.0/chart/charts/gitlab/charts/sidekiq/templates/hpa.yaml
osber1/loans-infra,helm/redis-commander/templates/hpa.yaml,https://github.com/osber1/loans-infra/blob/7886127ef0d555935c7113a9bd48dd323a892145/helm/redis-commander/templates/hpa.yaml
ggrrrr/btmt-ui,helm/auth/templates/hpa.yaml,https://github.com/ggrrrr/btmt-ui/blob/28b0d4f69e133792d8766aac503acf87a4ea8ee6/helm/auth/templates/hpa.yaml
kelvin-bz/auth-envoy-k8s-microservices,auth/helm/templates/hpa.yaml,https://github.com/kelvin-bz/auth-envoy-k8s-microservices/blob/903eb5de5e4a3bd2dae49cc5f388ae2e00bd712d/auth/helm/templates/hpa.yaml
PrinceDalton/weather-app,helm-version/auth/templates/hpa.yaml,https://github.com/PrinceDalton/weather-app/blob/0b1e29a587e1a8b34979f0596beca47eff726566/helm-version/auth/templates/hpa.yaml
chikuwait/kubernetes-complete-book,Chapter9/sample-hpa.yaml,https://github.com/chikuwait/kubernetes-complete-book/blob/bfa87dc5d3e721361836b2c31af4172ced0b9c48/Chapter9/sample-hpa.yaml
ixofoundation/ixo-helm-charts,charts/testnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/testnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml
ixofoundation/ixo-helm-charts,charts/mainnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/mainnet/ixofoundation/ixo-kyc-server/templates/hpa.yaml
jalgraves/helm,dyn_updater/foo/templates/hpa.yaml,https://github.com/jalgraves/helm/blob/edc362f655b39bc702da64ff45507629caeb5f00/dyn_updater/foo/templates/hpa.yaml
h7kayama/helm_helmfile,foo/templates/hpa.yaml,https://github.com/h7kayama/helm_helmfile/blob/1d4d85c26b7fcc5e6a9604c363738ac0a9f5c20d/foo/templates/hpa.yaml
HarshitSF/sf-arc-saas-saas-management-repository,onboarded-tenants/control-plane/templates/authentication-service-deployment.yaml,https://github.com/HarshitSF/sf-arc-saas-saas-management-repository/blob/a9a1dc09d38e43ff6a7b4c6d5fcf0efac3676608/onboarded-tenants/control-plane/templates/authentication-service-deployment.yaml
equinor/tekton-helm-chart,charts/v0.53.0/tekton-pipeline/templates/release.yaml,https://github.com/equinor/tekton-helm-chart/blob/4679dbff71913b76fc7e97f877ce48317c4434fa/charts/v0.53.0/tekton-pipeline/templates/release.yaml
gridgentoo/osm,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/gridgentoo/osm/blob/a2781a47dd4215defb3c94c1989f5121ec823c60/charts/osm/templates/osm-injector-hpa.yaml
wanpf/osm-edge_v1.2-udp,charts/osm/templates/osm-injector-hpa.yaml,https://github.com/wanpf/osm-edge_v1.2-udp/blob/649e2febd1819a54782b254867c343febf808027/charts/osm/templates/osm-injector-hpa.yaml
wenerme/charts,wener/charts/filebrowser/templates/hpa.yaml,https://github.com/wenerme/charts/blob/ba9914cfc0b3a689198d8aa60749b07486911619/wener/charts/filebrowser/templates/hpa.yaml
luiscajl/helm-charts,charts/filebrowser/templates/hpa.yaml,https://github.com/luiscajl/helm-charts/blob/d8a729b7c0be39b3ad1b00835887b98f4af3825b/charts/filebrowser/templates/hpa.yaml
cxteamtrials/caas-trials-content,charts/webapp/templates/hpa.yaml,https://github.com/cxteamtrials/caas-trials-content/blob/c5736380d89d0443d6135f92681dbcbb6d8b3483/charts/webapp/templates/hpa.yaml
TejiriH/Helm-learn,templates/hpa.yaml,https://github.com/TejiriH/Helm-learn/blob/d28b642078e8dd80b5abf93e95b475ff191aebee/templates/hpa.yaml
amitvashisttech/docker-kubernetes-ericsson-04-Oct-2021,02-K8s/28-Helm/Custom-Charts/webapp/templates/hpa.yaml,https://github.com/amitvashisttech/docker-kubernetes-ericsson-04-Oct-2021/blob/64d6b47af1267e430c92d51a44632c25c16c97b7/02-K8s/28-Helm/Custom-Charts/webapp/templates/hpa.yaml
Micgreat/DevOps,Capstone-Projects/10.Helm_Configuration_Management/templates/hpa.yaml,https://github.com/Micgreat/DevOps/blob/cd0ca7bc555f7f8037d6a53990813bedf3ec5db6/Capstone-Projects/10.Helm_Configuration_Management/templates/hpa.yaml
